t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1399,3n6IpKT2Sox5XER8CLNZnj,6,0.3894233639178096,0,0.5821428571428572,0.35
1400,5eq83Qv4nFwht3tL3UCKdK,6,0.38448433081754957,0,0.5817273376159886,0.35
1401,0rUpN8C1eh52rDvmJ7fUAI,6,0.3701230906107397,1,0.5820256776034237,0.4
1402,0qiprdV8xNfehA6G2rDbiP,2,0.2824357769385144,0,0.5816108339272986,0.4
1403,0QBvsqEx0n3gTOGElzuMMZ,6,0.37669048911489317,0,0.5811965811965812,0.4
1404,2hn02zODitgIsPWpyqWx0X,6,0.3750745396653794,1,0.5814946619217082,0.4
1405,2zgevJn75mTJWMeDlwHHzz,6,0.36857132469371856,1,0.5817923186344239,0.45
1406,3PcimZLUKg1wji51BZsPAj,6,0.3698009581674957,1,0.582089552238806,0.45
1407,7sfJ16yNrbar4Bhadnz2nr,6,0.37679805763118446,1,0.5823863636363636,0.45
1408,2l04PBenOBbAfMLeIqNZDg,6,0.37683532657555463,0,0.5819730305180979,0.45
1409,4sBkID6i6b3SOzHQUzE1hX,0,0.3856561861141392,0,0.5815602836879432,0.45
1410,2abeQBWSIzjO8J1KrPFZHy,3,0.37307440924034424,1,0.5818568391211907,0.5
1411,2FPxdkJbS7Ft0u6wg8gQUM,8,0.2633039502170136,0,0.5814447592067988,0.45
1412,10esld81LEYoPMKGzHsXm3,6,0.3742326938338776,0,0.581033262561925,0.4
1413,78mxCo830QRTFaLDRSYcea,5,0.22984628564279397,0,0.5806223479490806,0.4
1414,4DEBVwir66SDQzE51LBRz9,3,0.3708115110846818,0,0.5802120141342756,0.35
1415,7CkkBAWXZc1SOzlIx5qx4A,6,0.37532552418959686,0,0.5798022598870056,0.3
1416,3gqDcHFH3r5AQzsr3r6g0L,6,0.3692493994033429,0,0.5793930839802399,0.3
1417,0WSGIwIEqpfe3jGJ5fZsHr,2,0.2908183662140263,1,0.5796897038081805,0.35
1418,7tz87ist9Re3wiMwrxKSI6,6,0.37462016624681577,0,0.5792811839323467,0.35
1419,2Gwr0pH5khUHZDhFpyM1iS,0,0.3638935512173301,1,0.5795774647887324,0.4
1420,6avqgORCuZvYI5lKJ0oRcn,6,0.37999804847872226,0,0.5791695988740324,0.4
1421,6sWIj2kwLRauUvPPALf8LO,4,0.34712810025068286,0,0.5787623066104078,0.35
1422,3t6tJx92OVwqK8KWmpM6Q6,6,0.37058422819276143,1,0.5790583274771609,0.4
1423,2xchWzQHyxdE0azwZCjcSO,6,0.3720803286425639,0,0.5786516853932584,0.4
1424,1N3msh9xocYmWok64CbG3y,1,0.2869080403361979,1,0.5789473684210527,0.4
1425,3ysjkFiMdv4X4FfGs8S9J7,8,0.2500327826128075,1,0.5792426367461431,0.4
1426,0RT86wBrufYQZSdN852Wjn,0,0.3823144384905037,0,0.5788367203924317,0.35
1427,1ynuDDHKN7P7fmJEljdCLd,2,0.3083682836129331,0,0.5784313725490197,0.3
1428,0s26En1JoJhVj32vizElpA,2,0.2754195859912267,1,0.5787263820853744,0.35
1429,1Iw8clLu1c0IP2SbsBOV6I,6,0.3675251509172888,0,0.5783216783216784,0.35
1430,4V1MFUToEN7zm41vYdmWvo,2,0.28975658607294685,1,0.5786163522012578,0.35
1431,5Lel1cBF8VBfulFbxiFMuU,8,0.2642821903105688,0,0.5782122905027933,0.35
1432,0a8emqovSZq5jselKj6pgB,6,0.3686277082626584,0,0.5778087927424983,0.35
1433,3qocIndboos2THBl7JXiDJ,6,0.3714267012123787,0,0.5774058577405857,0.35
1434,2SQko9IKeFSv0MV7bF6edD,6,0.34488761730825823,0,0.5770034843205575,0.35
1435,68ZIOt33K90kdFTRiHNu9W,0,0.37085906682346115,0,0.5766016713091922,0.35
1436,0WhTN2qunw2aYr9nDfqw6e,6,0.34175263562974284,0,0.5762004175365344,0.35
1437,0LkhJLCq6wCjd1Z8MIhvRb,6,0.3650865756318173,0,0.5757997218358831,0.3
1438,52g6e7iR0C3XGWK6Jggp7d,6,0.36246485590448735,0,0.5753995830437804,0.3
1439,0InuMffPL5zobCLHWd9GR2,3,0.37146125245194883,0,0.575,0.25
1440,6LO5HnyOkwkaykUQBDi17Y,6,0.36184109520715263,0,0.5746009715475364,0.25
1441,2IfE8FhnPPEBSS4rL1qhBb,0,0.36958992544549657,0,0.5742024965325936,0.25
1442,5xN4w313YMk97dspXDIZu2,6,0.3638385644848612,1,0.5744975744975745,0.25
1443,5ljkFWKVckDSU8iS3XPETr,6,0.36284775102774464,1,0.574792243767313,0.3
1444,4wzN1hkeCOZumvfN8eKwJk,0,0.31466206629002197,0,0.5743944636678201,0.25
1445,48jyqgqks9MzS6qrXw9UwR,6,0.37975357134674365,0,0.573997233748271,0.2
1446,6T8bd8yiBlgJ3AqyfnVR2v,0,0.36554621690652717,0,0.5736005528680027,0.2
1447,5esfS6eu84WbO7Z4GcLFdY,6,0.3757536175096823,0,0.5732044198895028,0.2
1448,6kZfQkBGXymVb0UD89MkHJ,2,0.3046036806147594,0,0.5728088336783989,0.15
1449,3oEkrIfXfSh9zGnE7eBzSV,2,0.2874996293454077,0,0.5724137931034483,0.15
1450,2vT42Ig3qE6d3IAnRCGVXJ,6,0.36318683229921644,1,0.5727084769124742,0.15
1451,18t5IVL723mMKIKPyhxZzY,6,0.36025136903563715,1,0.5730027548209367,0.2
1452,1Q3xgL9NU6BJGucT7Fgaf1,6,0.3522595248991391,0,0.5726083964211975,0.2
1453,3Sn7quA1I90yLHgmsjsIrs,9,0.33646742967098964,0,0.5722145804676754,0.2
1454,38DQI9zY5L1rewH3qTajPm,6,0.3687198514345195,0,0.5718213058419244,0.2
1455,2QtBWTz2IGx0sFDask6NNQ,6,0.3600664382966521,0,0.5714285714285714,0.2
1456,4h9NKww2hlpJWLVAelSYcZ,0,0.3341775196274157,0,0.5710363761153054,0.2
1457,4haeX703rBH7O5aL1G6iEp,6,0.363833380150978,1,0.5713305898491083,0.25
1458,3HsJKNm2Lkydz57GlnG5kE,6,0.3680805816655912,0,0.570938999314599,0.25
1459,7jzJd9ZuHifdJzb64wBLKZ,0,0.31015295104441903,1,0.5712328767123288,0.3
1460,7rkjOQTeK5G63G4dpWdc6A,2,0.24446254940753426,0,0.5708418891170431,0.3
1461,6mmbWSbU5FElQOocyktyUZ,4,0.3292641784619598,0,0.5704514363885089,0.3
1462,788z3begie1NffhM8RWWiI,6,0.352725147723457,0,0.5700615174299385,0.25
1463,21boY3lUaLag3V7AFyqJmh,3,0.3728106882059056,0,0.569672131147541,0.2
1464,2reIi6iHy1aZyFd1SjYARp,6,0.36390420562673365,1,0.5699658703071673,0.25
1465,2D40momtVZGXlEWVYf6WK4,9,0.33115310659587144,0,0.5695770804911323,0.25
1466,3W5T8cQxNdRRteULtFeQjr,6,0.36315195110248255,1,0.5698704839809134,0.3
1467,61GEP8lryEfcuEgBMbRmNi,3,0.3725428330390794,1,0.5701634877384196,0.35
1468,2TEmWrcxSUFUf1nGYOZlCT,6,0.3644911620592372,0,0.5697753573859768,0.35
1469,6tzEIeAC7tr92DCcLz0Po6,6,0.3611591468958454,0,0.5693877551020409,0.35
1470,6nklyxseiriC6kQsDSGThT,6,0.3699107431229991,0,0.5690006798096533,0.3
1471,32By63ejJIcJka9uDcO0A9,3,0.3805684083239411,0,0.5686141304347826,0.25
1472,0Fbyu0CzsClu9N00gGwAmi,3,0.31696972430345,1,0.5689069925322471,0.3
1473,4Z6UAF58FJ337ADhkJnNho,1,0.30126586564815333,1,0.5691994572591588,0.35
1474,7DZb7cKZSXe0diWbkxLS2e,0,0.32640245350173047,0,0.5688135593220339,0.35
1475,6CU8rqdAc2IzNNTgWy3vgk,6,0.37098906002315374,1,0.5691056910569106,0.4
1476,73H6zeW7CZd2inMAR7vVzg,9,0.35238342326332145,0,0.5687203791469194,0.4
1477,7m4luTtlene5vS6xUvWxRt,1,0.3059799570718151,1,0.5690121786197564,0.4
1478,6vMJcLi4FDGRxe1CMBQiFH,0,0.3609594945363092,0,0.5686274509803921,0.4
1479,6tnl3kdvVZzR7RIw4K2WD3,6,0.362812700190496,0,0.5682432432432433,0.35
1480,53z8ah9wlzvII7pnmmjBJX,4,0.2958776748142656,1,0.5685347738014855,0.4
1481,1Ahl23AnosWeHePw39mH8C,3,0.3485859817352698,0,0.5681511470985156,0.4
1482,73RnyZF7SsGjspF8TpHHBu,0,0.34991595683990506,0,0.5677680377612947,0.4
1483,0oOjVxtm0TaqqNlTODoP7C,6,0.3638317935447379,1,0.5680592991913747,0.45
1484,5EbX5xL3O2xT8FxCpYzgUO,8,0.2428356718390722,0,0.5676767676767677,0.4
1485,48iWbsOaBUAGzMdoSmqyg1,2,0.2819928856586379,0,0.5672947510094213,0.4
1486,2CCvwL3lgXH94oajKSOblm,4,0.3247750591832062,0,0.5669132481506388,0.35
1487,69WdAXh4RBYrAj28jCVjby,3,0.3637815351757193,0,0.5665322580645161,0.3
1488,2Wixf22mYfhNtMIQBOrojt,6,0.369009640576636,0,0.5661517797179315,0.3
1489,0fe6HxEUPrJvFyDyBEyKt8,6,0.3641115023374479,0,0.565771812080537,0.3
1490,3RXAcz7Sa6JDZSxcH1EEQ6,1,0.3123307891613201,0,0.5653923541247485,0.3
1491,4LxzE0Mxzb3jMMPL6Q9cLg,6,0.24234309912518023,1,0.5656836461126006,0.35
1492,3wfEDxGgqZnuOUerhVAQ8S,0,0.2671649441770746,1,0.565974547890154,0.35
1493,3i64Rz1pm1np8rTVepe6kL,6,0.3581173220658747,0,0.5655957161981259,0.3
1494,5TaLuKXgjF0DqMHLx6xaOu,6,0.3641601074777093,0,0.5652173913043478,0.3
1495,2kmOzndbVl8GomtgVGmEHS,2,0.2405612642468304,1,0.5655080213903744,0.3
1496,2K5mjkGyRISiYmZQPx7NoV,6,0.36078104071031164,1,0.5657982631930528,0.35
1497,7pO8TsOPKQCgFVLYkoCiFV,1,0.3050297611610828,0,0.5654205607476636,0.3
1498,5ZL95ssvOkcmVkGNq4mv7f,6,0.3517973517735572,0,0.5650433622414943,0.3
1499,7wT6m9avYLg0kMk6LzTlvi,3,0.364309856807527,1,0.5653333333333334,0.35
1500,1v7Sg4o1vDV7N9DsktehyZ,0,0.316927174260551,0,0.5649566955363091,0.3
1501,0oiWvwSs3jY00AIwK4vas6,6,0.36163938446585253,0,0.5645805592543276,0.3
1502,0bDFsdF1BdtWzjqE2Vfxvl,4,0.3192447838009821,0,0.5642049234863606,0.3
1503,2FD6BMmCxCAf1jtthj7kG4,9,0.3187735946909372,0,0.5638297872340425,0.25
1504,6rXRMAPvzBl3pZiY0S3gBn,6,0.35977923207789225,1,0.5641196013289037,0.3
1505,02S5XzbGP5Dy7sPXW0Ofyy,0,0.3510293963762483,0,0.5637450199203188,0.3
1506,0WVGfCs97aWDvJGBPMFMI0,6,0.3554614754349413,0,0.5633709356337093,0.3
1507,3x7Y3tjRKwV0EHEDPkUBfB,0,0.31096439860578956,0,0.5629973474801061,0.3
1508,7qpPZcSLlr1jJKpSeHzwB6,6,0.35917008572627934,0,0.562624254473161,0.3
1509,2d0BGiVsw5Se0B0xGNhmxd,0,0.3491191415960582,0,0.562251655629139,0.3
1510,1JLLbZgm4FJpBGW4f9CxVh,3,0.36313893389649593,0,0.5618795499669094,0.3
1511,0Stf1ND7zaL3TEo8kZgld1,8,0.2368899958424302,1,0.5621693121693122,0.3
1512,1zlKH4cb8KHuyW1LHWyp0R,8,0.253079819151554,0,0.5617977528089888,0.25
1513,3FOR2dT87P5utTulsvpwDr,4,0.29971373889119013,0,0.5614266842800528,0.25
1514,1mQIWoPYCkGFoLpnBdhEFW,6,0.3457186324625679,1,0.5617161716171617,0.3
1515,58aS8er4chjbbIBEymvB9W,0,0.3312799535871761,0,0.5613456464379947,0.25
1516,6F2LQFCB81ikNieTTeqoF9,6,0.36145910409513743,0,0.5609756097560976,0.2
1517,2E5Mt0lLiOHvxGrJuguJnD,9,0.30932748906001234,1,0.5612648221343873,0.25
1518,1rMJdcuF12ssnNp7GquFan,6,0.3363828162498616,0,0.5608953258722844,0.25
1519,1dPOioHG4fOwbim38TeCzd,6,0.35810614425917303,1,0.5611842105263158,0.25
1520,29Ix5oCICnAYsiV7UtKFDZ,6,0.35753470555527983,1,0.5614727153188692,0.3
1521,4dT14t0kG0bPlHzAp2Sx9k,5,0.23544868138521616,0,0.5611038107752957,0.3
1522,400FHlIlbJ2f9VZSbsIR7t,6,0.3675277784453606,1,0.5613919894944189,0.35
1523,0bXdpH23xKUTVvfIx7XJUo,6,0.35770450089883343,0,0.5610236220472441,0.35
1524,7K8Qlqfmh9khKT0sv0IB9O,3,0.3809256705659149,0,0.5606557377049181,0.3
1525,7wrtrf168wAutJBMQHnoPM,3,0.3722626914715429,0,0.5602883355176933,0.3
1526,6NLvZYW0COmwDboKdLhYIi,5,0.2111492857986016,1,0.5605762933857237,0.35
1527,4lgzQssCDtBgs55XlVnJiw,6,0.35748116626129484,1,0.5608638743455497,0.4
1528,0GZpxW1UfoInSJug7m34fR,1,0.2989398011370494,1,0.5611510791366906,0.45
1529,7eqoqGkKwgOaWNNHx90uEZ,2,0.297428653835745,1,0.561437908496732,0.5
1530,53POBS0w7luZeQYUCCoHfv,0,0.3632518524132055,0,0.5610711952971914,0.5
1531,0qyMrxLDdU14grB9GWndxa,1,0.3046633887054258,0,0.5607049608355091,0.45
1532,6NQh336aUZeqN8lFRhBT4d,6,0.3627777992333829,1,0.5609915198956295,0.5
1533,6cG4v6cDjjrlqooK2ey6Od,0,0.35589511928177614,0,0.560625814863103,0.5
1534,3EGREZ79EeSDtG53B3qK7E,6,0.36180656661950106,0,0.5602605863192183,0.45
1535,4A9E08l34BkPsCDAmOpHxb,2,0.28592710937137594,1,0.560546875,0.5
1536,1T57sJ3AB1Hbkq3V01vjbm,3,0.36766988668424255,0,0.5601821730644112,0.5
1537,2jzB49PMeQHm41FLj7uFhJ,6,0.3603721761939291,0,0.5598179453836151,0.45
1538,7pfC2uUEuDEzMYKVblIXb8,0,0.3337530591912346,0,0.5594541910331384,0.45
1539,2iEc9ZUjvNz2UIbhjhD6B2,6,0.3463829318829233,1,0.5597402597402598,0.45
1540,7GQTfVWp0SipANPWRBT3f1,6,0.35795085502198065,0,0.5593770279039585,0.4
1541,5RrOyaV2xOAnf62uWj24dB,1,0.29765112005231037,0,0.5590142671854734,0.4
1542,7tH1xf8M4O6kd6lN2aIKah,6,0.3574174374268249,0,0.5586519766688269,0.35
1543,06cjfioFBeeMtNoYRcKjui,6,0.33784038153943147,1,0.5589378238341969,0.4
1544,6ByssxJElULfZc1ukJY96I,6,0.3524134722052469,1,0.5592233009708738,0.45
1545,3FK8R1Xm3oQybXOg7iiUBK,6,0.36431539027956444,0,0.5588615782664942,0.45
1546,1ggRwygftCM9HKYY9Vrqgf,6,0.36025225887750734,1,0.5591467356173239,0.45
1547,4gUw5pJgAAAQMzq80LnPye,6,0.3563657728329301,0,0.5587855297157622,0.4
1548,2DFHZKhi5foiTa2iB8RFcG,5,0.22331537079159466,0,0.5584247901872176,0.35
1549,4NCdJLed3VyG7C0lu5H9V1,6,0.3604775257183605,1,0.5587096774193548,0.35
1550,3Fj6wu6AAnltIyS2jNbqiG,5,0.21498224879600758,0,0.5583494519664732,0.35
1551,5AoJZNUfbG2fjAgERybLRF,6,0.35444014752694664,0,0.5579896907216495,0.35
1552,46uMTUcbm48oFMWOCGLMe4,6,0.3560868185937294,0,0.557630392788152,0.3
1553,7yX640JvSOUtY6ANibkMwV,6,0.34761631267081167,0,0.5572715572715573,0.3
1554,5XzWIxHbzeLU3Oh0lh9LEG,2,0.2911618793672584,0,0.5569131832797428,0.3
1555,7qekEQyGFRim7qNhxzkaLo,2,0.286030296658171,0,0.5565552699228792,0.25
1556,2yD7NFturyb82hqmd9wJx5,6,0.349246596416363,0,0.5561978163134232,0.25
1557,6mijF6cNxBTPsOIJo9SWH4,3,0.35820386182338065,0,0.5558408215661104,0.25
1558,03MeUayjcT6DCzNW8oXUil,3,0.36148723481048933,0,0.5554842847979474,0.25
1559,5oIA5ABEthClfbrtlyGjUU,6,0.34954402349756936,1,0.5557692307692308,0.25
1560,5iX1FIxAdb3YoWP846kjvP,2,0.27557177005621564,1,0.5560538116591929,0.3
1561,0864olcfa8ybXZ2dLSkSLq,6,0.3455778474002872,1,0.5563380281690141,0.35
1562,1L0oKztkAv9kjDJDVLfyMF,1,0.2606449934569663,1,0.5566218809980806,0.4
1563,6h1UhdwT3PIjXauQmYgEBx,3,0.3561001280306937,0,0.5562659846547314,0.35
1564,0aypuzPjGpgFcQyjez6RBo,3,0.3570341972505699,0,0.5559105431309904,0.3
1565,0DZqJVgFw3sDGgykqsdmRm,6,0.3480770912186541,0,0.5555555555555556,0.3
1566,35cGkoZHj3mcUYa1kVjFOh,1,0.2993292150416785,0,0.5552010210593491,0.25
1567,1RnDdNwGdqTMSTiZmSLYdU,8,0.25092082573261365,0,0.5548469387755102,0.25
1568,5iI8V2vLRZEJnisAQqywCw,6,0.3491559569018375,1,0.5551306564690885,0.3
1569,3YETcPZiGRLUw8UuQJ7Xsg,6,0.34495827871735546,0,0.5547770700636943,0.25
1570,2a47PFpfagr3qdvQVVFWwt,1,0.280503352219102,0,0.5544239338001273,0.25
1571,4zEl4jgfVHeBtgB4xVktwo,6,0.350751019443454,0,0.5540712468193384,0.25
1572,7c3WHdjwx2wZzDNeeDKh5c,6,0.3625055765286582,1,0.554354736172918,0.3
1573,51uQC0tKpG1IzBhfLw8Avh,2,0.28342317022071406,0,0.554002541296061,0.3
1574,1zzsrJb2btZVV6EoBP2frT,0,0.32639184742453886,0,0.5536507936507936,0.3
1575,0x3TfyPKpkkFN6fl4ALxdN,6,0.3519372118645818,0,0.5532994923857868,0.3
1576,0DqyL7RaHE6Bx6T4BTVYru,6,0.35261700491045433,0,0.5529486366518707,0.3
1577,5SpwT73uDcPe3Bl6bkKAwj,4,0.3276985131888413,0,0.5525982256020279,0.3
1578,5oToBT67047Cu2YysNNBri,6,0.35288501943562445,1,0.5528815706143129,0.35
1579,1boxHk4U8Tb31lu1BNfMS8,9,0.33356015106613496,0,0.5525316455696202,0.3
1580,0bBrzWjLjJiWKMveUiQqF4,1,0.26656334983097085,0,0.5521821631878557,0.25
1581,3eQdJA1b3y1PBQU4xg3Can,6,0.3538662215569254,0,0.5518331226295828,0.2
1582,69UYAHbYTQMIvQePYRAKZj,6,0.3446274567571693,1,0.5521162349968415,0.2
1583,7d91h2Di7Z94oGfOoxWIoW,6,0.34809888052855886,0,0.5517676767676768,0.2
1584,0UfbRLBZi1780FbGc07dg0,1,0.28260458819871215,0,0.5514195583596214,0.2
1585,04lJ1iYv4oChx7JTnGl2e5,6,0.3477005820080071,1,0.5517023959646911,0.25
1586,3WsNC8yBvEQtvSUsRwALNk,6,0.3451652577112424,0,0.5513547574039067,0.25
1587,6MGlS9t68GIFkcbWIzHcsM,0,0.33117976055518433,0,0.551007556675063,0.25
1588,6dRFbn4xqPuz3LOypGiM5z,2,0.286634298339901,0,0.5506607929515418,0.2
1589,3ZZJGYnxs6nkJHh2MqhqgT,6,0.3453299912834661,0,0.550314465408805,0.2
1590,6I8xeWgugabF4V6fGevdm8,6,0.34053335003010793,1,0.5505971087366436,0.25
1591,2SvZUNhgbThklBmx4pBH1Y,6,0.3428108211860763,0,0.550251256281407,0.25
1592,2y3fsGt47K6y4lGboeBQCX,6,0.3383409595392576,1,0.5505335844318895,0.25
1593,6m75gt6kySl7QxN7ZK5gXv,6,0.34053087599663223,0,0.5501882057716436,0.25
1594,28KZi1eSVSc8Gnosc7Uodd,6,0.35613198110776895,0,0.5498432601880878,0.25
1595,1OW0CsDrjy5GJ6FjWtJMOq,6,0.3187715780497573,0,0.5494987468671679,0.25
1596,0QrwRdXmM17kplwcu0hMpR,3,0.34144457076611967,1,0.5497808390732624,0.3
1597,1ndUZjwzdDQ8PWyhnZdksI,3,0.3552198402529106,0,0.5494367959949937,0.3
1598,1qb4Tmhx7nYk9Z11jzbbhT,0,0.3453476902942092,0,0.5490931832395247,0.25
1599,3JsRfuGn1X2A4DdbxCvhaj,6,0.3229944053996061,0,0.54875,0.25
1600,76d2Xi7G2ZtnKFzH8RzU6r,3,0.3538635379157645,0,0.5484072454715803,0.25
1601,6sWOQoSO9nb7Sz8zVV85Xa,6,0.35324274996576865,1,0.548689138576779,0.3
1602,09UNEnI0wYxbKWLbCdQJF5,6,0.35234201502046636,1,0.5489706799750468,0.3
1603,5e6MFr9RfALZ0YUqT28bko,6,0.35637050152568334,0,0.5486284289276808,0.3
1604,33CYBlwPouOP0CeLStTY3C,6,0.35297214316505926,1,0.5489096573208723,0.35
1605,32gehsgydtzGss4ZxP13aR,9,0.2698069800937981,0,0.5485678704856787,0.3
1606,0snTPp0nuRRb0Z0D2EVWfJ,6,0.354126217659344,0,0.5482265090230243,0.3
1607,7IczW3b0Y26Dez2SCHdnU3,6,0.334485252824448,1,0.5485074626865671,0.35
1608,3mL8aPO8rObjZGgEZapm0B,6,0.34887800719359857,0,0.54816656308266,0.35
1609,1ATNhuJASoNNIcGb1eoQGP,4,0.30128872726551487,1,0.5484472049689441,0.4
1610,7heS7XVRkBpQ48RAO8rB3Q,6,0.33760314635466343,0,0.548106765983861,0.35
1611,7jGzYUZ2Bgg8BDfYlQRfn8,8,0.23546318106404598,0,0.5477667493796526,0.35
1612,1JjQ0vNVatTsOYL6plWAo9,6,0.3405693200845782,0,0.5474271543707377,0.3
1613,103iT18sWDm7nGlwr1CGTc,2,0.2892768332691272,1,0.5477075588599752,0.35
1614,4y3MHvGlnhx2TXYH1wLlSI,2,0.20995860710500064,1,0.5479876160990712,0.4
1615,1fpwA2XHqimyu70e0JC7KD,6,0.333112173439022,0,0.5476485148514851,0.4
1616,42j3WAbo6u7tqFULLZosg4,6,0.34775318249359904,1,0.5479282622139765,0.4
1617,1Jtg9NzFDLNpPZzCHmreOT,6,0.34147679220137966,1,0.5482076637824475,0.45
1618,4IeaiQc8X9o3qbqphVz9dK,6,0.3414855429469972,1,0.5484867201976529,0.5
1619,7bSvHPn8XUAtST80o2GrAd,3,0.33882372055492915,0,0.5481481481481482,0.5
1620,2OY8tZUaMNYCWEsyIYlHA5,2,0.2681912092205555,0,0.5478099938309685,0.5
1621,5fcJbxJ7v231BuLfw2f1cK,0,0.29469270531466085,0,0.5474722564734895,0.45
1622,0uAXBpXnHnfgKyBA3lPEqf,4,0.29996828851029944,0,0.5471349353049908,0.4
1623,0QTUCD4RQiizeoN8pFVxdp,1,0.2649015144629529,0,0.5467980295566502,0.4
1624,2V0gULlHYbeaixkYCIDyfr,6,0.34962739832420153,0,0.5464615384615384,0.35
1625,0qpZUUYDG7ktccm9CaskmB,6,0.3476054148927338,0,0.5461254612546126,0.35
1626,63MtBl0gY9EHcCQbcvLxFg,0,0.31228843392018213,0,0.5457897971727105,0.35
1627,44s0L6VWwtpWn0oV0DJbFj,6,0.3483866242159742,1,0.5460687960687961,0.35
1628,7FiUrFCEAQ8DhOuLz0D5Es,6,0.3443764571314564,0,0.5457335788827502,0.35
1629,3198LMj0bpnXj8Mb1GLo3u,3,0.3666881965470506,0,0.5453987730061349,0.3
1630,30dzSNTjpYbYlbOCey5CSD,0,0.3185464657861948,0,0.5450643776824035,0.3
1631,41Q3elqNG572HSeF15aCTB,2,0.28203199411021806,0,0.5447303921568627,0.3
1632,39okqfxYTldSJNcrVgzm8B,3,0.34183743703926456,0,0.5443968156766688,0.3
1633,5B62ToyDIOkNyWVJmtSvmN,6,0.3279015240692165,0,0.54406364749082,0.25
1634,6AtOR7fFVKLBWb8fnkYPLO,6,0.3310095494197744,0,0.5437308868501529,0.2
1635,5OLRlZQp7tVDDoC8OPIyqT,6,0.3347554596582141,0,0.543398533007335,0.2
1636,2O7imiOIeMk9TKRVk3xknK,6,0.34166340760764485,1,0.5436774587660355,0.2
1637,69ATxQQDdQ3f37BCNGry9o,6,0.3350280054732062,1,0.5439560439560439,0.2
1638,1OuY38Tycpq3J8LvuuAJOt,9,0.29160282830631595,0,0.5436241610738255,0.15
1639,65EFrQhBfJ5Zr7bd7j2vG4,4,0.22020198174596536,1,0.5439024390243903,0.2
1640,3LFwiqPX0xHm1cFLIdO4xH,6,0.3309137748295304,1,0.5441803778184034,0.25
1641,6yseLm1is0yiLxA5h7tuga,6,0.33492760919823705,1,0.5444579780755177,0.3
1642,4R4zf5wNPAXrjM6b2SBWZJ,6,0.32912294464735736,0,0.5441265976871577,0.3
1643,7sz34RvgWVwgBg7kxzBTBh,6,0.33226410849474713,1,0.5444038929440389,0.35
1644,2B37q6eY9Mf5fXXSXyAx4s,9,0.31838200291566876,0,0.5440729483282675,0.35
1645,3LKJLzyN8PlBhHKzuhFs8B,6,0.3372675965143978,0,0.5437424058323208,0.35
1646,1FfN2sDgdoT14CQHhWk19K,6,0.35538651983955966,0,0.5434122647237402,0.35
1647,5xxv6lrGkr1UK672ihOx3O,6,0.35091438121025786,0,0.5430825242718447,0.3
1648,1kY5r1qqDLNWMjHAORQBv1,6,0.34198307360263175,0,0.5427531837477259,0.3
1649,7wiGHwLlgMN1jGIqgbcS9P,6,0.3494958478152332,0,0.5424242424242425,0.3
1650,2RFdF7zbWTPPSJYnEVVoLZ,8,0.23117154601083015,0,0.5420956995760146,0.3
1651,7Krt486STzZRCsBzS9dFMy,6,0.34972710834401255,0,0.5417675544794189,0.3
1652,5iNi2OVLS67LhBeGrK5uzX,6,0.3386129236673201,0,0.5414398064125832,0.3
1653,2cE5PbW9PhPmnyETXqH3VE,0,0.28692015523424425,0,0.5411124546553809,0.3
1654,4gEDWJKX2Lykhu6CtMA4O2,4,0.29813960941394135,1,0.5413897280966767,0.35
1655,09LycaXwMkAoDbKrFAXI5l,6,0.32478115912115274,0,0.5410628019323671,0.35
1656,696jADarS8n0iuIvol4E35,1,0.27271099033605295,1,0.5413397706698854,0.35
1657,7dtI23uVx5Gcnhcc9N8JJl,7,0.1210769365595622,0,0.5410132689987938,0.3
1658,7jc524Kcj1FRHUh7y5x9uv,6,0.3251932659772752,1,0.541289933694997,0.35
1659,5hyJ1GbE8vZL1BGKE1MSPJ,3,0.35012109261612645,1,0.541566265060241,0.35
1660,2Z8oSkHTEJedqb1rsgpLih,3,0.3499476009136627,0,0.5412402167369055,0.3
1661,7Hl6ugkpaxbkseHzSnqlxB,2,0.28258239698180554,0,0.5409145607701564,0.25
1662,0GKb7F2cD0iK9nsTXlCe63,5,0.23396122333298386,0,0.5405892964521948,0.25
1663,3lNIknH3h8S5xce8H0z5QA,3,0.34503249602872965,0,0.5402644230769231,0.2
1664,1URWWcYSdpocA3RRlvtMDD,4,0.31007214687619367,0,0.5399399399399399,0.2
1665,6V5wvb8ruZCydCqgWXSmPt,1,0.27203081511015226,1,0.5402160864345739,0.25
1666,6XVScVozKEZLinzspE76DV,6,0.3320555344608633,0,0.5398920215956808,0.25
1667,6gwhF3t8taMbjpklXAgwMN,6,0.3121688653689991,1,0.540167865707434,0.3
1668,7pxwA1zp87Md2flPamX3IM,6,0.32681373154397514,1,0.5404433792690234,0.35
1669,7EH8os68uvIQk3xUtsKmqf,4,0.31273070049233925,0,0.5401197604790419,0.35
1670,6nGmAZrE0kpYShVo7GK5bc,6,0.33337497937046157,0,0.5397965290245362,0.35
1671,3F9QPgLzUXDIgbLdRu1rSq,6,0.3465369794970794,1,0.5400717703349283,0.4
1672,6UzeOH4bRPzKTo2wCXMZmC,2,0.23142271252562976,0,0.5397489539748954,0.4
1673,59eLWLwFLUDjSgUymd0cSw,6,0.3473626602957037,1,0.5400238948626045,0.45
1674,7upubP2QFFaVnsBscZ7Aai,6,0.3481924832801239,0,0.5397014925373135,0.4
