t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1674,4OnPHIPgUZq569yffEjt2G,5,0.5572502148405994,1,0.7522388059701492,1.0
1675,1FQn5MpCbCGRck8jntrQhC,2,0.5252973192336802,1,0.7523866348448688,1.0
1676,02hJby0fHozHtjdFrB7iDW,5,0.6718007944296802,1,0.7525342874180083,1.0
1677,4eFCA3qrHtHWWiDg5GrfJ4,7,0.650942764815473,1,0.7526817640047676,1.0
1678,0Fqo42vizCUxVKtRuPAaii,5,0.6735254740146033,1,0.752829064919595,1.0
1679,2q5xkKbDmQiPNxIr47zOQn,5,0.6727062058874029,1,0.7529761904761905,1.0
1680,3szkcoxbTs65qA4cKax7y0,5,0.6670839244800304,1,0.7531231409875074,1.0
1681,0ef9BxWhaAOvzqsDuDLp2a,5,0.4611386179147181,0,0.7526753864447087,0.95
1682,7jZwak3w1Sbwkb8aqusUwi,5,0.64636818227917,1,0.7528223410576351,0.95
1683,6vp7lDMcCxlDtDDuAyy5Ry,5,0.604418688091353,1,0.7529691211401425,0.95
1684,3g0M67UefEcViLVdXl0Edi,5,0.5625639485411843,1,0.7531157270029674,0.95
1685,0e5U7A2b0TMft348MxyT2p,5,0.6586585160777728,1,0.7532621589561092,0.95
1686,4VWmpMImykyS9BgakVhLoi,5,0.45551647826450237,1,0.7534084173088322,0.95
1687,1TrPjBR7RMWyw1WVTT3YFY,5,0.6585951638499957,1,0.7535545023696683,0.95
1688,2za2WLmNkloOl7upOik7TJ,5,0.648140873506975,1,0.753700414446418,0.95
1689,1uNrJJe4Y4yMv3pcuaNXb0,5,0.6491886771350254,1,0.7538461538461538,0.95
1690,35nhgyJWblvHiX2fqHq5yo,5,0.6591074650880364,1,0.7539917208752218,0.95
1691,4e93B2SCyt8OMn37Ula0yI,7,0.6402771869471985,0,0.7535460992907801,0.9
1692,0TZHr5VaPg3KsMEV52d6jV,5,0.614737185106458,1,0.7536916715888955,0.9
1693,58CcvO9cDf6ulggV7CylFD,5,0.6419432042958172,1,0.7538370720188902,0.9
1694,2j2u8p3DDG8Fa8FJIapXV6,7,0.6296173849370974,1,0.7539823008849558,0.9
1695,20N0FTGchCEnWEraMFsRua,5,0.48771565496624264,1,0.754127358490566,0.9
1696,6YnoM7vjNoilLxWRslJ1d4,5,0.6369689459370294,0,0.7536829699469653,0.85
1697,1umCMBSrqMBqmwNl1VfYus,5,0.6457122677064167,1,0.7538280329799765,0.85
1698,2CUKpuhMpP4TB6X0aXDdzg,5,0.6541607182572543,1,0.7539729252501471,0.85
1699,5hTNIGIlfSse1xosh5cUfX,7,0.657054728111702,1,0.7541176470588236,0.85
1700,6GFoxw2KLTMb6tlL9Axosq,5,0.6113275143858325,1,0.7542621987066431,0.85
1701,6jcBDrBSZlqQKfMAP4JPxd,5,0.6478410069597328,1,0.754406580493537,0.9
1702,6K01FcARJz4bGkXvoBEbU2,5,0.5232420463430973,1,0.7545507927187316,0.9
1703,2ay3BKEbIWexKL9mfqZqJi,5,0.6282554444917796,1,0.7546948356807511,0.9
1704,0IrPMpVcI2SxjiUuhznNRq,4,0.37316437548232195,0,0.7542521994134898,0.85
1705,1URntzWCTT14huFkain7be,5,0.6512981621786271,1,0.7543962485345839,0.85
1706,4eOYsoxVzs3tMznRzgjZ2D,5,0.6522570358573632,1,0.7545401288810779,0.85
1707,3TbpSrPPu4ms56pWz6w6Bk,5,0.6208742123954568,0,0.7540983606557377,0.8
1708,11mKQqLP9ad7vNeP1OWoHn,5,0.47646899234722645,1,0.7542422469280281,0.8
1709,3J7HnHIq0pAmwZgfHC5XBC,2,0.5059167813695181,1,0.7543859649122807,0.8
1710,326fYiCUUznsIgJFPgrSyl,5,0.6155784958142734,1,0.7545295149035651,0.8
1711,63cP6Urg4CgLfmTunnvbha,5,0.6456694745601701,1,0.7546728971962616,0.85
1712,2j6c4aqDGK2HdkAGLbNGf9,5,0.5771249929489796,1,0.7548161120840631,0.85
1713,4HoVWg0W6lgWrVbPP5DA0e,5,0.6345187005723663,1,0.7549591598599766,0.85
1714,2R0uVogLTrFNlcU2nPNDhq,5,0.5655187277297241,1,0.7551020408163265,0.85
1715,3rOTFIxklSbpfcpMqBCnxp,5,0.6462014319853534,1,0.7552447552447552,0.85
1716,1GMDaXNolMm26grlce5PAH,5,0.5673121341136448,1,0.755387303436226,0.9
1717,43xUP5wXsk3aUSMkVFHFr9,5,0.6337569466972784,1,0.7555296856810244,0.9
1718,3hOKO7R0JPTFSO8ptihIqH,5,0.5946652965453862,1,0.7556719022687609,0.9
1719,6tUzFC7gqFurOE3DY3vaO6,5,0.5596923444602021,0,0.7552325581395349,0.85
1720,6xgeimyy2a611jl8ibRqyv,5,0.6444941342020432,1,0.7553747821034282,0.85
1721,0D0WUOFwmD2mfwWTNtfMNk,5,0.6251383873616407,1,0.7555168408826946,0.85
1722,6B2KMsgAQCKREIZhq9IUOR,2,0.5396002576048383,1,0.7556587347649448,0.85
1723,4dLBYPEfr9nQbXJPa8K4mC,5,0.630611060228389,1,0.755800464037123,0.85
1724,1rRFlAl3zK7V2AesyQZekW,5,0.5392144665636842,1,0.7559420289855072,0.9
1725,2TKBk0maa77oKKhQVY6NG4,5,0.6436689375720028,1,0.7560834298957126,0.9
1726,33fMd2VuGS7eBIaSeTd18g,5,0.6309277241642323,1,0.7562246670526925,0.9
1727,3oCHflExxRfn1zCqwynqcY,5,0.6320921014752441,1,0.7563657407407407,0.95
1728,5SB0bNYWi2mSprkqxDVRnc,5,0.6327612625689866,1,0.7565066512434934,0.95
1729,322MlqfR6pPebiDEbLABSD,9,0.4419002322591235,1,0.7566473988439306,0.95
1730,5YIfPPvIJudDNCLIwkWqvh,5,0.5917946423349153,1,0.756787983824379,0.95
1731,0JDzK13pE2chltkM6qtYao,5,0.588630979584583,0,0.75635103926097,0.9
1732,6wSSXb7ZJ8XThggPiyokhd,2,0.5440857038124258,1,0.7564916330063474,0.9
1733,3pogXDvJ7oL0UkAZGj2L9A,5,0.6250457968027641,1,0.7566320645905421,0.9
1734,7tCL3GNUc04W2S7Cx1MzId,5,0.621057082014402,1,0.7567723342939481,0.9
1735,175c0CkaP7d8AbQ1kTMbmm,5,0.6335802116677227,1,0.7569124423963134,0.9
1736,65FyljpHxd1m1OeIBiUhDL,7,0.63140846264193,1,0.7570523891767416,0.9
1737,1FQG72IMugWnzCQcCblz6j,5,0.524673883517634,0,0.7566168009205984,0.85
1738,3K7r20H51EEP9on0fDpj50,5,0.6290169540089681,0,0.7561817136285222,0.8
1739,3zP5YjSNerYwsj5KjM3Ffg,5,0.6149985138242128,1,0.7563218390804598,0.85
1740,02XTkiiDVprCUOaCVDVS1G,2,0.5619655994952504,1,0.7564618035611718,0.85
1741,2zPHqZnWA77p15tjFuGUco,5,0.4411325491958345,0,0.7560275545350172,0.8
1742,4x87IS1psb0HiBtVzANZxD,2,0.563695226273775,0,0.7555938037865749,0.75
1743,5D0y2WIocWzlXLtuNW8awZ,5,0.6120192545149755,1,0.7557339449541285,0.75
1744,7DEjDauyIpn7JPODqRbZo5,7,0.5537128978917784,1,0.7558739255014326,0.75
1745,2fCvdQYCOJgdGvd46lnkEC,2,0.538385982474055,1,0.7560137457044673,0.75
1746,2Z6Bw7XhX8gvL1kW4hG5Mk,7,0.6625672209385839,1,0.7561534058385804,0.75
1747,7CIedPnznHdhqmKkPCJ21S,7,0.6595090355715624,1,0.7562929061784897,0.75
1748,7df8T3N8krltJRitcrrrWi,5,0.6902546881253174,0,0.7558604917095483,0.7
1749,4ilW7KjXhSYTnjpAdVhbUa,5,0.6775558972059799,0,0.7554285714285714,0.65
1750,0mPIbgxIqR7yQ8anzvxb56,7,0.6575629023282363,1,0.7555682467161622,0.65
1751,4iI7IhZZ3K8K2kucU5abiq,7,0.6380140443437597,1,0.7557077625570776,0.7
1752,3D8pyI6CPeOAOZmkavoei0,7,0.630230708123208,1,0.7558471192241871,0.7
1753,4p9YQknAZypF6akNJYZ87o,7,0.6579834894913267,1,0.7559863169897377,0.7
1754,0XOXFRSLbOQZPyCSTFGEd9,2,0.529176329610734,1,0.7561253561253561,0.7
1755,5n4fDWXFfKotDdYxmn2PBw,7,0.6515079754614234,1,0.7562642369020501,0.7
1756,7mu3izFaaBjVHvsXkhArLK,2,0.5344965139174348,1,0.7564029595902105,0.7
1757,4y3MHvGlnhx2TXYH1wLlSI,2,0.5479557117717938,1,0.7565415244596132,0.75
1758,5ayf7MiGb4OleRyIg8wOn5,5,0.5938544030752567,1,0.7566799317794202,0.8
1759,38a8x3oNtJiyj6QVB4cvzv,5,0.5962014888036583,1,0.7568181818181818,0.8
1760,4uZvF7QQM4zSc7yYpbpU2a,5,0.5938324958396625,1,0.7569562748438388,0.8
1761,6nJw9aueBn7zF2WuLns3Wp,5,0.5889957902226397,1,0.757094211123723,0.85
1762,6wvL4NJBQyyKZl2tL0gnlh,7,0.6048949121164808,1,0.7572319909245604,0.9
1763,5t19BKiMHuoW1xxnL0QmtI,5,0.5984016526135215,1,0.7573696145124716,0.9
1764,032TLciwBjJAfCxsRIPfPw,7,0.6298476102523907,1,0.7575070821529745,0.9
1765,25GO1uNVATucNBH0LvGfGG,2,0.5339069341412828,1,0.7576443941109853,0.9
1766,3pANfZVFdtuVnJsE6xa5Ox,8,0.39809246263649717,1,0.7577815506508206,0.9
1767,3YCCGK5T07TdVsvYes7TwB,5,0.536008802899467,1,0.7579185520361991,0.9
1768,7l6glc1SRrt6BAncgDPrPu,5,0.5711230281091455,1,0.7580553985302431,0.95
1769,3dfO5e6kvudYYQwWiLbBoo,7,0.6330625573504753,1,0.7581920903954802,1.0
1770,1iekLB7XV9q5hBotlOhrd5,5,0.6841959000880439,1,0.7583286278938453,1.0
1771,6J2iYZyg1msLFo37600hLs,7,0.5827615206748123,1,0.7584650112866818,1.0
1772,2AYlutp7ULT1xjhYo3ZO67,5,0.7051563770726575,1,0.7586012408347433,1.0
1773,6Lh6pfSn9j5u1lpXyXjHL3,5,0.6609715813855711,1,0.7587373167981961,1.0
1774,4mFDB35IaTzrzqMn4spMqo,5,0.6244562400134209,1,0.7588732394366198,1.0
1775,0wgMbW9PdwZIyp51Me1p8k,5,0.5472407962242752,1,0.759009009009009,1.0
1776,6xVeWeoTDZt91qaFRSnUWD,5,0.5853658141195736,1,0.7591446257737761,1.0
1777,1adsnRDAY4FmDNTW2BX964,1,0.41902223525715115,1,0.7592800899887514,1.0
1778,5buQp8eXwO7K1fM4XWvyeI,7,0.627132933828621,0,0.7588532883642496,0.95
1779,3hB9NQ5Mug7EdxMZqfguj3,7,0.6331471867428798,1,0.7589887640449439,0.95
1780,7Ds7GEIdCocSvO8NqHieuB,5,0.5728719614663628,1,0.7591240875912408,0.95
1781,1Wg38ZFXfsQrOyOyUO7FXO,5,0.6030958289312691,1,0.7592592592592593,0.95
1782,3PrvbhdA2YUuQoydj3k2OW,7,0.6694326462782209,1,0.759394279304543,0.95
1783,7w9SC5HTvh5kfhgAfQHOIK,5,0.5209342160119813,1,0.7595291479820628,0.95
1784,4LxzE0Mxzb3jMMPL6Q9cLg,6,0.41142764128630993,0,0.7591036414565826,0.9
1785,2ZQA7o7JuTInIhuj4LXAQH,7,0.5947245269022171,1,0.7592385218365062,0.9
1786,4rdkmnF3PNXwb9lzShTeIv,2,0.5599722951462778,1,0.7593732512590935,0.9
1787,61B1OjhmfiOBMM6m7zP82B,5,0.5794118628853475,1,0.7595078299776287,0.9
1788,2L4hnHW64BwupvbJHPAFGW,2,0.563888424923414,0,0.7590832867523756,0.85
1789,2iEtlaAIaHUDnsCnUHiVkV,5,0.5692384252433231,1,0.759217877094972,0.85
1790,4xG3LhGS2WBJnodVreRj7o,7,0.6222092918841662,1,0.7593523171412618,0.85
1791,7keMiPj1IUO7hnFXIdBsYv,5,0.5629684830490239,1,0.7594866071428571,0.85
1792,5N4YxET8jqtlvYDy5zmvjY,2,0.5360025609045893,1,0.7596207473508088,0.85
1793,4jbDdUhR7ysE7iFzpjvNQH,5,0.6059004333012425,1,0.7597547380156076,0.85
1794,2mqbHDHc5bw5mElz2tbn6j,2,0.5447626912345291,1,0.7598885793871867,0.85
1795,5lp2GfxM4NV2Jylnf4sF9H,5,0.6705132355465856,1,0.7600222717149221,0.85
1796,3LeHpnvfnmBPO8ZLHw6SgN,5,0.571365948949977,1,0.760155815247635,0.85
1797,3Oiai3846gQTukyNBXVs72,7,0.5486059724016171,1,0.7602892102335929,0.85
1798,4AIsg92W93Mqjr2tbQtgWK,8,0.5861598630641064,1,0.7604224569205114,0.9
1799,2XoeCdi8REPsSNmqeNXFQz,5,0.5620380565286734,1,0.7605555555555555,0.9
1800,75CiAMNTXMSwxABjofm8pT,7,0.6499275570521003,1,0.7606885063853415,0.9
1801,54fUIuyRiTAdLX4cIOsiLK,5,0.5747740065133994,1,0.7608213096559379,0.9
1802,6JGPO5gegKDkVDvQCY1Tdb,0,0.3162141315842253,1,0.7609539656128674,0.9
1803,4Ayygt1v5Mt5aPPeqyDKoF,5,0.5796198333897825,1,0.7610864745011087,0.9
1804,0rGrdh1YofOtiXSjbn7qiz,5,0.5870069094853214,1,0.7612188365650969,0.95
1805,0SppopiEqKv3SM4LcENyUo,5,0.5384069029636231,1,0.7613510520487264,0.95
1806,0W7Ta4Ruoew3v8Q0I3foib,7,0.6570352432799246,1,0.7614831211953514,0.95
1807,4hElemKogZAQkyalmaMu9f,5,0.5555544778348456,1,0.7616150442477876,0.95
1808,0pVlnwobZdynBQbgdrcqQI,5,0.5463828613406381,1,0.761746821448314,1.0
1809,5NF0LZXnT008vwJiNbvwtr,7,0.6717052842486473,1,0.7618784530386741,1.0
1810,7AzNqaVeOgymLckbgZKDuY,5,0.4652807747464349,0,0.7614577581446714,0.95
1811,0ltAzeqsd9rcKC8xRbX4jk,5,0.5610404975450962,1,0.7615894039735099,0.95
1812,1rzsJZGhqKvGEbS5SnOZoc,5,0.5641757007735149,1,0.7617209045780474,0.95
1813,1LJL5g2ixCpyP1CvcwTWOW,5,0.5437196615765882,1,0.7618522601984564,0.95
1814,7K8c9ReHro3MTddeElIBuU,5,0.5493089590241621,1,0.7619834710743801,0.95
1815,13S8rPFs0oA0qqEsqvrTbO,5,0.5613360380025431,1,0.762114537444934,0.95
1816,0jM5ETGLOnVbCrnXafOjMa,5,0.5597914045656388,1,0.7622454595487067,0.95
1817,0HQwHtFkskTSSCXE320Nfq,5,0.5596071408883903,1,0.7623762376237624,0.95
1818,41XbZ40oTQe8PpXqt3ICcZ,5,0.5776946035023891,1,0.7625068719076415,0.95
1819,58Ozh8RlXaF3Ud2aTW1Ge9,2,0.5603239551224408,1,0.7626373626373626,0.95
1820,5SpCRTW1Jow9l2xLtM4Cd2,5,0.6291991248794205,1,0.7627677100494233,0.95
1821,5iBYUI5N7zZzTkd7ychQ0P,8,0.36794843567607877,0,0.7623490669593853,0.9
1822,2uSZS29bkKzQ1bSKW7dvly,5,0.6500466339564841,1,0.7624794295117937,0.9
1823,4CPQaWiUVR0isFEZsZ6wvc,5,0.568119762586655,0,0.7620614035087719,0.85
1824,0TRn6e7Sh2xxivVePHv0J0,5,0.6412308942177608,1,0.7621917808219179,0.85
1825,0s3z0b2wJQDyElh873Fl3P,5,0.4748966095868358,0,0.7617743702081051,0.8
1826,2efzFaOnSIlXcQkTAw2Dr6,5,0.5414087148898384,0,0.7613574165298304,0.75
1827,6jfkVCpUDnmgplHoAD7Hbo,7,0.6353808018342335,1,0.7614879649890591,0.75
1828,0KbigHfG43vJ0lcFulIvzH,5,0.5902183566133055,1,0.7616183706943686,0.75
1829,3e5nksCAazIna35De62Vii,7,0.6549093866828726,1,0.7617486338797814,0.75
1830,17hQN9AG2O10JIobgpWve9,7,0.6646971715139861,1,0.7618787547788094,0.8
1831,7FJ7iyZL7OxHeNLCLn2H9l,5,0.5944048491585978,0,0.7614628820960698,0.75
1832,3aLCM9rknb3lSxvAc9eHCY,2,0.5480592614838463,1,0.7615930169121659,0.75
1833,280gkEhRTszpErThfMWopC,7,0.642486392730294,1,0.7617230098146128,0.75
1834,6NU6jfLqEM6p7X0ZrGCe9D,2,0.5599976292824821,1,0.7618528610354224,0.75
1835,1Fh3eWAe6RNxv0ktzJVDK7,2,0.5646000207895797,1,0.7619825708061002,0.75
1836,2NDH7pMWv3UQHOCN4tnXbI,5,0.5296689074221523,1,0.7621121393576483,0.75
1837,7ywdgAnrmLch04ifDirOI9,3,0.3646666851023074,1,0.7622415669205659,0.75
1838,1GdSeZej0EL6gMqrLIUjo7,5,0.5010569042389778,1,0.7623708537248505,0.75
1839,0Fzw0tKc6n5PzjcgXtZFdZ,2,0.5761355324578119,1,0.7625,0.75
1840,1dOCe40eWdNEWBORgf7Jn2,2,0.5631305545281352,1,0.7626290059750136,0.75
1841,5P07nw7fUHLzob2vpmeWfV,2,0.5657038053142474,1,0.7627578718783931,0.8
1842,41eE9GmwMuNqbePwc4OP8r,7,0.6580337393311069,1,0.7628865979381443,0.8
1843,1toVnIKmSRdUrvJLpPo55e,2,0.5774826491371217,1,0.7630151843817787,0.85
1844,06WLLVmw2XWZ4kThwTUfA9,5,0.6113156942334976,1,0.7631436314363144,0.85
1845,0h3z3QSWAaC94JGeinkwia,7,0.6600397601003087,1,0.7632719393282773,0.9
1846,6egidVfufCDH5lic19TnTr,7,0.5620906396249284,1,0.7634001082837033,0.95
1847,0Z2FJ0OKokYQgcCSj2cXGJ,5,0.5891066340724674,0,0.762987012987013,0.9
1848,0QsoJz2GAIcUvquVDCz3mN,5,0.6129840529804781,1,0.7631151974040021,0.9
1849,4IvCUggIObEzhLcwL1UVlC,9,0.45320845128991283,1,0.7632432432432432,0.9
1850,5JdLUE9D743ob2RtgmVpVx,7,0.4662580233797306,1,0.7633711507293355,0.9
1851,4mQZp6NPkTwwMxlnDsRUBF,2,0.5669532246597312,1,0.7634989200863931,0.95
1852,0TvE79Wz3uexZCBZdoi5GQ,5,0.569752024244982,1,0.7636265515380464,0.95
1853,2sMYMmppwRmBBR3vgrU1o2,7,0.6090327627520995,0,0.7632146709816613,0.9
1854,32rn6ZRXIp3X6DX6GdAdcC,7,0.6527814647754352,1,0.7633423180592992,0.9
1855,4fD4bjo6ZQp8tlF8Kyy6Ad,7,0.6539019664266722,1,0.7634698275862069,0.9
1856,45BsSbx6XeQO4EI38yQa8k,5,0.5893633818425905,0,0.7630586968228326,0.85
1857,1TmVTFDHoxEjmupanB7I3G,5,0.5849288789316429,1,0.7631862217438106,0.85
1858,1y5nMCTcIwrpFveTchcSP4,5,0.5761487668679915,0,0.7627756858526089,0.8
1859,0bKs1y9PTFBddM9qj0JGvb,7,0.6448029264876577,1,0.7629032258064516,0.8
1860,4PWxt9Fy949kUtkEi2GI5V,2,0.5734217162891755,1,0.7630306286942504,0.8
1861,3p2tNiEdIIptqmE6DPOCvI,5,0.5784758950662747,0,0.7626208378088077,0.75
1862,5RmtE3l0wJj0ThXUeqtd4G,5,0.6583617994391747,1,0.7627482555018786,0.75
1863,5EjSR9KjqbLoOcoBnD6FNW,2,0.5917063467044671,1,0.7628755364806867,0.75
1864,4CppIVG7jmPckDlMAbHI7C,1,0.42305951203612185,0,0.7624664879356569,0.7
1865,2EJmEYpbWh8E0rVbdVmVRi,7,0.5249391577374559,1,0.762593783494105,0.7
1866,6HPPUxZc4tiDpLwJvu1u8C,7,0.6516429713653268,1,0.7627209426888055,0.7
1867,0Y6884NiGaEMjmH0sMuPMl,2,0.5898710437472761,1,0.762847965738758,0.75
1868,2K7xn816oNHJZ0aVqdQsha,2,0.4233672723683728,0,0.7624398073836276,0.7
1869,21TKHZHZb4FWeJJjPYFqPb,3,0.2987483594281625,1,0.7625668449197861,0.7
1870,5zPRsjhxoVEOV1uLcGCNEf,7,0.6612275025141041,1,0.7626937466595404,0.7
1871,5lRy2b4WpesUKIXUkAPtTg,7,0.6346728686061267,1,0.7628205128205128,0.7
1872,6Q7D79dXVIywSVJqmP8GMq,5,0.6299521346445778,1,0.7629471436198612,0.7
1873,1s8h6VAJUi9pALNf6H30k1,2,0.5678627931772885,1,0.7630736392742796,0.75
1874,5CA8s5OjedN3QeXqX5VeVk,7,0.6683336811164128,1,0.7632,0.75
1875,0zhhEhgMZaiqzA4bV82Na0,2,0.5832128134695754,1,0.7633262260127932,0.75
1876,7Gv2jhUmoQdbrRavOhsJnK,2,0.5804976573632263,1,0.7634523175279702,0.8
1877,5KWAPzQjXdavsii32pBUmp,2,0.5788087949110606,1,0.7635782747603834,0.8
1878,1nrk9LdM0Nae5j12r3doEq,7,0.6577795150055424,1,0.7637040979244278,0.85
1879,3oFD49LOJdWfgKUtaSbMJr,2,0.43034856700383806,1,0.7638297872340426,0.85
1880,7pxwA1zp87Md2flPamX3IM,6,0.38944300873893545,1,0.7639553429027113,0.85
1881,2bS8ikTAv3EwoxFO8N15Ly,3,0.43604009135678545,0,0.7635494155154091,0.85
1882,2AP076SfYkDXy0dQuceBTk,8,0.42721353635417897,1,0.7636749867233139,0.85
1883,3I04ZEXAep0W7hYABUQxm0,7,0.607807925505057,1,0.7638004246284501,0.85
1884,3rrjUgwa9DdhpSwLQu7r4Y,7,0.6638551941441114,1,0.7639257294429708,0.9
1885,2HB0RLSCaKALpRHFw7PcOy,7,0.6104909262973479,1,0.764050901378579,0.9
1886,7jn9ewnbEvgfAU8z2ctQsg,7,0.6198677976125985,1,0.7641759406465288,0.9
1887,1zcYcB4dvqtKw7gO2YJ13Q,2,0.5809846784743296,1,0.7643008474576272,0.9
1888,7MyNaeme4s4l9MfBjRHRe6,7,0.6434253173181773,1,0.764425622022234,0.95
1889,3td6EQaBfhoJaGGYqizp5M,7,0.6464337889817665,1,0.7645502645502645,0.95
1890,01g49e92y9KrPXNtlJfNaG,7,0.6648253363663453,1,0.7646747752511899,0.95
1891,6ADQmIA2jVDzLxNUsBY90U,8,0.5688093840054158,1,0.764799154334038,0.95
1892,1qmh0mbkXMqZCqG00slMiX,2,0.5642656066687365,1,0.7649234020073956,0.95
1893,2l0h4aBFLp9HdoaNdCTlbW,2,0.5560193206974877,1,0.7650475184794087,0.95
1894,17LXchns4fdEdkf66S7max,5,0.6631614440291322,1,0.7651715039577837,0.95
1895,53pgPzvcfZOJzj3g7ozoD8,7,0.6286569229311018,1,0.765295358649789,0.95
1896,0f6d8jwE07vcYCypcCFM1D,5,0.6002794580543098,1,0.7654190827622562,0.95
1897,2Anv12bIR2w1LxoMj98AnI,7,0.6368186703080966,1,0.7655426765015806,0.95
1898,7yclkSugYu8bceJb1RzQbu,7,0.6443427074053135,1,0.765666140073723,0.95
1899,27apjgxT1D0SXCsURCq3HW,5,0.6239031036687894,1,0.7657894736842106,0.95
1900,63xFH65IgpSGMochis8Fu3,9,0.41924200242241866,0,0.7653866386112572,0.9
1901,5SfNRmPGCTyhfTOmIPgt49,5,0.5782104967530581,1,0.7655099894847529,0.95
1902,1dsYCqVBPiK4P7UPjHHD21,7,0.5243917541945537,0,0.7651077246452969,0.9
1903,0N6P6qIWTz5ZQpWMf5Uh2s,5,0.6179863036593195,1,0.7652310924369747,0.9
1904,41S2wSrdsGja0BZUYSkT9U,7,0.5502381859511438,1,0.7653543307086614,0.9
1905,62djY7ExTqSLDO7yC2jb5v,7,0.566939300338316,1,0.7654774396642182,0.9
1906,4m1ex1Id7iUnp1fqp7l4rh,7,0.6424414836528012,1,0.7656004195070791,0.9
1907,3Fd6jJ3309DRjwXc3ztf5Q,2,0.48912481990913975,1,0.7657232704402516,0.9
1908,7lltIP2aLYnEwbrKdYq0gb,7,0.62613514069562,1,0.7658459926663175,0.9
1909,7fkGuJM3fQOVUh5FsvkSEO,7,0.6658243695978573,1,0.7659685863874346,0.9
1910,69mZE03ZRctshpkHW5Zzs3,7,0.6609490992736217,1,0.7660910518053375,0.9
1911,5Zi7EvWqwpEeliECLTyQkg,2,0.5955271119441752,1,0.766213389121339,0.9
1912,1R48wzOMpHavL4SIVZ1vzI,5,0.6295181044540102,1,0.7663355985363304,0.9
1913,3K33CSfFNzUegttunbqATx,2,0.5951492996616113,1,0.7664576802507836,0.9
1914,2lR6ZfnCh4oUSamDQNplnB,7,0.6032192614712243,1,0.766579634464752,0.9
1915,6OwnwvpztvLFT5isFZt647,7,0.6140211880390325,1,0.7667014613778705,0.9
1916,3vizY5ArslsNKY7NS0NL08,7,0.6671375129673067,1,0.7668231611893583,0.9
1917,7lQXxhS1MQwQbMVUCkDKS9,2,0.5942755349453135,1,0.7669447340980188,0.9
1918,3EQi86PyyvhCsoD4fnGCwQ,2,0.565787988195447,1,0.7670661803022407,0.9
1919,6OQf5bPnMpbCQ0UDTSHbuK,2,0.5976586073373447,0,0.7666666666666667,0.85
1920,3s4C04qJtfECfRnZ8ds8wi,2,0.5758231485425643,0,0.7662675689744924,0.85
1921,6TWdRmYYCwdDsza867Grng,7,0.6206696981797493,1,0.7663891779396462,0.85
1922,6EBuhDXGEe8ZPDR8WuuieN,5,0.5653045426233207,1,0.766510660426417,0.9
1923,4NaQ1znNkwnNobM0r6Zplv,7,0.6609807295648927,1,0.7666320166320166,0.9
1924,6gYx4SBZz99Lwn6V5iDll9,7,0.5910207906006537,1,0.7667532467532467,0.9
1925,3revcgpsl4vjbsNAMVWiSV,7,0.6379119433505787,1,0.7668743509865005,0.9
1926,2Bqtvd1YJQp5HI2YsO4x42,7,0.6227178797572581,0,0.766476388168137,0.85
1927,16QKHy8t8ahorxJd2Gn2Eu,5,0.5960753324674621,1,0.766597510373444,0.85
1928,2dxlfJhdNKW64ZOQEVyJcR,7,0.6175153525464604,1,0.7667185069984448,0.85
1929,5ehoXwpw70o6WEEufJm1q7,5,0.5123371040686284,0,0.7663212435233161,0.8
1930,6PinkVBXnyC9b8gd0b9GYQ,7,0.657224441313237,1,0.7664422578974625,0.8
1931,5PI4VaWGKPyoh0vfoAzX78,7,0.6675814999018603,1,0.7665631469979296,0.8
1932,0VfApWi4NQTgpjLAzLwe1g,7,0.6680672144061179,0,0.7661665804449043,0.75
1933,4CH8buhdFYj0zx0BBpwmwF,7,0.613443876584886,1,0.766287487073423,0.75
1934,2BPrkxZ7JBCwTzyGyJyNaQ,1,0.3722426137103972,1,0.7664082687338502,0.75
1935,1J0zBWJBcBbqSqoiZ8e9Re,7,0.5598115051778835,1,0.7665289256198347,0.75
1936,0W2mz7mvaBaEsC4rmoRNPn,5,0.5253785220576671,0,0.766133195663397,0.7
1937,1o1InHR71Mh492TT1sKlAf,8,0.5812323635530572,1,0.7662538699690402,0.7
1938,15P85g8WhxmSOpybCiNNCP,7,0.6489035000295947,1,0.7663744198040227,0.7
1939,3EuiNP8xVAEoYUGwYSQdbC,7,0.6300848967152565,1,0.7664948453608248,0.75
1940,2vEBDxOYuXS3hSsDagxT9z,7,0.6161486026213437,1,0.7666151468315301,0.8
1941,6ozHQiEfSYbIrw1mZf8YL0,7,0.5935826791924731,0,0.7662203913491246,0.75
1942,26WEkO8t9MkvuSWVfidYBP,5,0.5492299581183094,1,0.766340710241894,0.75
1943,6F4JliGAPFxNjTQGeXuQPW,5,0.6847967719565985,0,0.7659465020576132,0.7
1944,5QdQZ8Ydrnr17EXryYxtlR,7,0.6531757344438603,1,0.7660668380462725,0.7
1945,1hMcJPSeJh6CRh2UBEaLQO,7,0.644816844514931,1,0.7661870503597122,0.7
1946,675IcoMZu7tI2b0dwjSfSb,7,0.6478400939161876,1,0.7663071391884951,0.75
1947,59ZsoLhvMPywknUohMX3h9,7,0.6389656481493184,1,0.7664271047227926,0.75
1948,1PjTVOnjvAzECCTDfpUK3b,7,0.6250947139491885,1,0.7665469471523858,0.75
1949,0EtbnWBFsDcrUd7zFxnjLy,7,0.6455270698298118,1,0.7666666666666667,0.8
