t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1199,2Jwyw9QNc0oNQp3UX3NXCr,4,0.22766864816089216,1,0.31333333333333335,0.3
1200,23FvAAvnx3NzbTmMiod5nf,4,0.22464764015575653,1,0.3139050791007494,0.35
1201,5BCZCGydDLTlaaBCRPlrRS,4,0.22772005696579473,0,0.3136439267886855,0.3
1202,6Di2mEmryP7AAak4VZMLVJ,4,0.22973788606783588,0,0.31338320864505403,0.25
1203,6kcCBD1mbFjH2Giip16Oze,4,0.2298292759747235,1,0.313953488372093,0.25
1204,6bpmBNPfQ2KFAW0ik6F9Vq,4,0.2267807467192992,0,0.3136929460580913,0.25
1205,0k1IaASoGkeLoti8XbaKaJ,4,0.22741212190325083,1,0.3142620232172471,0.3
1206,519Ng29TJ1QWHp3DaWxSYb,4,0.2294343640871031,0,0.3140016570008285,0.3
1207,0JAzwrikHrPWVK02ANRkHl,4,0.2282351030280393,1,0.31456953642384106,0.35
1208,1FvMURFQ8Ca7A5sdRVuMir,4,0.2249133269271696,1,0.315136476426799,0.4
1209,1uiegbTkm1W7oyL9AD8nDK,4,0.22574397274190727,0,0.3148760330578512,0.4
1210,5f47RLk3HgmaCBrhI9Ibrf,4,0.2270200039577312,0,0.314616019818332,0.4
1211,3mKEXsnqhX5Z0swcZvIhpH,4,0.23078071134650616,0,0.31435643564356436,0.4
1212,25zykbJGBYXYjnq5VyhO3N,4,0.231941719352842,0,0.31409727947238253,0.35
1213,5yAigH5X3yflOeFTb1Hq9B,4,0.22769188093479126,0,0.313838550247117,0.35
1214,1Dv71hYl7XMbPonSYKqW5m,4,0.2235090037840367,0,0.3135802469135803,0.35
1215,1rnzXyLI614hXLmYrmNM9d,4,0.2258528848222797,1,0.31414473684210525,0.4
1216,2UUelBFMOKLc8t9qxVs2aV,4,0.22163871531353485,0,0.31388660640920296,0.4
1217,7svpAkwc6xaSxlbZ7V7JiS,4,0.20219882831467315,0,0.3136288998357964,0.4
1218,6XTKYGyydndSUV3OHHDwZU,4,0.2280187955431569,0,0.3133716160787531,0.35
1219,6N9tfh9gjLOLKGdesAQDGy,4,0.22209083565543458,0,0.31311475409836065,0.3
1220,4GCLB9PxicVRzMIV72u30h,4,0.23056610082177517,1,0.31367731367731366,0.3
1221,0ad4PNbIzDJwVzCCjKhvAA,4,0.2321383544621207,1,0.3142389525368249,0.35
1222,3eLiYrRTjxmMA8OG7ArBmU,4,0.2298864367369302,1,0.31479967293540473,0.4
1223,0ar1TXFVks0WAjJAjkNByF,4,0.23310279241932189,1,0.315359477124183,0.4
1224,4KJmZqZp54kuirXBX9apHC,4,0.2273778571161521,0,0.31510204081632653,0.4
1225,4EofI2VbCtXKZU0MlgBr1k,4,0.2214373488551125,0,0.31484502446982054,0.35
1226,3NT3cMv9qqmIX45fQqwVIU,4,0.2310052965091406,1,0.3154034229828851,0.4
1227,7eTDwpm5XKKssoMhMbo67y,4,0.22500677087795778,0,0.31514657980456023,0.35
1228,5AbU5I0K9Z7muuvUw4No4n,4,0.22085102869513754,0,0.3148901545972335,0.3
1229,4crcsWIqJfKIRuLVwsBbts,4,0.22981447525473744,1,0.3154471544715447,0.35
1230,2hxaiA9EtXjMlXhG6SCoW8,4,0.22653777322078458,1,0.31600324939073926,0.4
1231,7MRwNia7W4TCMUq1X8JbAU,4,0.2264652037702866,0,0.3157467532467532,0.4
1232,3RzCcZ05bVMHfsebF5PHmw,4,0.2304711152823244,0,0.31549067315490675,0.4
1233,7rj3r1ghpdIbxLbIIbYnP4,4,0.22534339805750184,1,0.3160453808752026,0.45
1234,43ce6Pc5GEojaFRFmbZs15,4,0.23074445986032832,0,0.3157894736842105,0.45
1235,55dMOtuZtkXRG5RBwo3mIt,4,0.22362372610653466,1,0.3163430420711974,0.45
1236,1e3hPMCGrwPXYZ1DQhsiCE,4,0.21924861281106145,0,0.31608730800323365,0.45
1237,1hEqY5WgZIpNgZKmuFGNax,4,0.228594392011083,1,0.3166397415185784,0.5
1238,5sPsANAMyZijdGhEABiBLG,4,0.22786978388152887,1,0.3171912832929782,0.55
1239,3yMVDO47131gedr5Js2OvK,4,0.22251966739604365,1,0.317741935483871,0.6
1240,1p8APcNgS5uo54jZOFG9m7,4,0.2291330118409626,1,0.3182917002417405,0.6
1241,7dYuI25NR8Y3VpV0IfBntP,4,0.20813623919677987,0,0.31803542673107893,0.55
1242,6mJkYPMZLsjpaCcjl9IlDZ,4,0.2229925735806689,0,0.3177795655671762,0.5
1243,4yrZvaZSvcNNF5r0LsKYKJ,4,0.22208507525372922,0,0.317524115755627,0.45
1244,0XAivVlq04RdaO5FpIUcm3,4,0.23058504049094058,0,0.3172690763052209,0.45
1245,5ZWodvcCq8kTLjfy821dRO,4,0.23634196820888373,1,0.31781701444622795,0.5
1246,4EDj8GXOlI45vG4SOfswK3,4,0.21802160802150355,0,0.31756214915797915,0.45
1247,5b87m5IILakknzxi0kuWHg,4,0.22945090277713143,0,0.3173076923076923,0.45
1248,48aOlsvnC4e8cdMsrw59Qd,4,0.2340317844726397,1,0.3178542834267414,0.5
1249,1GGPUkn7gZtsxoMdLqwHms,4,0.23172011547482776,1,0.3184,0.5
1250,6HTFfsnSvXpraVQrrYDN3U,4,0.2301815179414032,0,0.3181454836131095,0.45
1251,1AypLOhAhLxEDCOy5XGxLM,4,0.23143138572503175,1,0.31869009584664537,0.5
1252,67cyAnrSzTMSdrG3SvqhDf,4,0.22493300511563602,0,0.31843575418994413,0.5
1253,2RKyhXPVOl3jIzUs8WYTkN,4,0.2176989424730711,0,0.3181818181818182,0.45
1254,0DxTEuqiERU7W4Cfy6IeLa,4,0.2298510106970186,0,0.3179282868525896,0.45
1255,0DzcFzEdZioULwgls86VSj,4,0.23127461451596304,1,0.3184713375796178,0.45
1256,0IPrUbZh6uFgY7RvaMyBPb,4,0.22425377067602584,1,0.31901352426412094,0.5
1257,3AyVRsHBE2bUvL70CRrbpY,4,0.2317747749594626,1,0.3195548489666137,0.5
1258,0rIILfeK7DEyWgCqUtvH0z,4,0.22945819328229825,1,0.3200953137410643,0.5
1259,1hbCj6Trpr7KO8L73YV4RP,4,0.22054243797751877,0,0.3198412698412698,0.45
1260,3UqtYwSgAQV2nkCEmtVXqh,4,0.2314991996282043,1,0.3203806502775575,0.45
1261,6j7QJN8zuRMYMnB4MpduXL,4,0.21985270068258533,1,0.32091917591125196,0.5
1262,2mo0DJxh0B6TBGDfK5ZOOa,4,0.22589622115908412,1,0.32145684877276326,0.55
1263,3tjD7HzGQHro2XYQybZd0z,4,0.2332931598529427,1,0.32199367088607594,0.6
1264,01rJO8OPtenCTy0TbOaZBD,4,0.23137084715764877,1,0.32252964426877473,0.65
1265,1ijwLR1iybtxaUbasUj7kJ,4,0.23302146515254935,0,0.3222748815165877,0.6
1266,0Gfi0NProXzPEQbgBaz48D,4,0.23118282805650175,0,0.32202052091554856,0.6
1267,26p4guqZWBNsBSLTifE1Dy,4,0.22810076796668016,0,0.3217665615141956,0.6
1268,37aia1wG2Ncz8AWjM4tPlY,4,0.23028075156944455,1,0.322301024428684,0.6
1269,19L4q6RZGQBAM4MGnqQx7R,4,0.23025913497659972,1,0.3228346456692913,0.6
1270,1g14GGnGInp7IZvEqNhWqL,4,0.23419542817896064,0,0.3225806451612903,0.6
1271,7dRzKbKCOJWh2muFhoenmk,4,0.2273132455448259,1,0.3231132075471698,0.6
1272,2apYPJ1hp446VmnrBjzFNn,4,0.23559231106244194,1,0.3236449332285939,0.65
1273,0kjcXBlS6JhDFtdGjqsb9k,4,0.23730730079443213,0,0.32339089481946626,0.65
1274,4LWvi5lG5IigKIraGUWkpL,4,0.2351928104198796,0,0.32313725490196077,0.65
1275,0JFBkBWaG08DEHxoMrpgt0,4,0.22625933695868594,0,0.322884012539185,0.6
1276,0toNvNYPO73ydzEkFfXys6,4,0.23570703925683525,0,0.3226311667971809,0.55
1277,2bl8Hq0Zhn9NRFr8u4zVhP,4,0.2337960692355198,1,0.32316118935837246,0.55
1278,0UaKprr86DxlOQzWMhYT5K,4,0.22171049786482042,0,0.3229085222830336,0.5
1279,21lsdnxagzViwbRqNY0tCK,4,0.22973151567358524,0,0.32265625,0.5
1280,2P6Opus7hGyXkC6Pd7k1Gk,4,0.23031659978646077,0,0.3224043715846995,0.45
1281,1yC9u8emPEI2Qkp7SZSrxA,4,0.23148653876043637,0,0.3221528861154446,0.4
1282,3XhxhwqJaSF4BkCVWigHig,4,0.23117539697485562,1,0.32268121590023385,0.4
1283,0tZk4bpb7s9MknXfknk0aV,4,0.22860377652274508,1,0.32320872274143303,0.4
1284,6gQEzbiJgaTxi4NiVdKjdW,4,0.22402896233781314,0,0.3229571984435798,0.35
1285,6j8KPn7rmbTwlkpEbHcrS1,4,0.2332447314440266,0,0.322706065318818,0.35
1286,4AxLkuDH6lAh4zfAqnMk1n,4,0.23040387485845581,0,0.32245532245532244,0.35
1287,3JtsgZ5rmgcDScknmcKnqQ,4,0.22468299427687122,0,0.3222049689440994,0.35
1288,4gHZlq1u5m89HP96BT3QHk,4,0.2270502607600365,1,0.3227307990690458,0.35
1289,0S3Im7G8fd1mHNYCbUuXTg,4,0.22711659037397666,1,0.32325581395348835,0.35
1290,52D7i5XKgXguv4fwkGYmlH,4,0.22828600384056566,0,0.32300542215336947,0.35
1291,6rYqkCSskWL1kkuk5JNAPQ,4,0.2263897882942868,0,0.32275541795665635,0.3
1292,4C4B9L1O7JCiDSniF64rbJ,4,0.23207915300377172,1,0.32327919566898683,0.3
1293,28xbMQBhgbDPbI5Zk7pMk9,4,0.23094900666677604,1,0.32380216383307575,0.35
1294,2mRc9bJZTUoMjWzbGwGBGy,4,0.22309635727941307,0,0.32355212355212354,0.35
1295,1kh6iEcYhNL6jbMr5BVEVG,4,0.23366819745425588,0,0.32330246913580246,0.35
1296,0XhkkzxjFoIrEryQtDz0Uv,4,0.22537272926130628,0,0.323053199691596,0.35
1297,4DQQVW7EsOWJKd4OMRBB0x,4,0.23025019146892775,0,0.32280431432973805,0.3
1298,1ndhpiJgFIjK2TbQAEKrbM,4,0.2333745554013964,1,0.3233256351039261,0.35
1299,0mXmGG8UvULpwrPo6p7a4Y,4,0.22877325820849453,1,0.32384615384615384,0.4
1300,4r4kqIofeGj6lms3R5m8Y0,4,0.2284930273802987,0,0.3235972328977709,0.4
1301,7sKneodIaBTAd9UiWQGyI6,4,0.21491088137692743,0,0.32334869431643626,0.4
1302,4qOLXhlSx2acMtoEQKrGVt,4,0.23034882012317992,0,0.3231005372217959,0.35
1303,6stsE1VJPaGl2HfsNAx0f7,4,0.22938275201440997,1,0.3236196319018405,0.35
1304,0SQjOIAnltBea68Xptj6BE,4,0.22628206529627734,1,0.32413793103448274,0.4
1305,6TAbbhxDGOq97WUQCNBYc4,4,0.23022682986273896,1,0.32465543644716693,0.45
1306,78eNvNFGE5KeCu2LnBqxrv,4,0.23063377501978172,1,0.32517214996174443,0.5
1307,1GvNY88VvXKRNknbT4fAYm,4,0.2336244985703476,1,0.3256880733944954,0.55
1308,7AXYGFiJn1DJI17AEhZ8LR,4,0.233924521179072,1,0.32620320855614976,0.55
1309,0cmwFz7G4l7bE6L8x3IqWG,4,0.22645530793686092,0,0.32595419847328244,0.5
1310,3MpoUs3BBbuxwbnmHIxOJv,4,0.23205040818679432,1,0.32646834477498093,0.55
1311,67rrA7921gJqzwS1bx2kEh,4,0.22876581843892746,1,0.32698170731707316,0.6
1312,6epHR9WFPQBwgWjV9BLnsk,4,0.23404521871263648,0,0.32673267326732675,0.55
1313,5WEmDvDiRpE7p3y8SMMAPJ,4,0.23067142083495118,0,0.3264840182648402,0.5
1314,4YACCGEjeX1LEpY5tIBb97,4,0.2296976839569451,0,0.32623574144486694,0.5
1315,5a7VBd32bFqT6GXU38l5qq,4,0.2301687932265809,1,0.32674772036474165,0.55
1316,5929U6kkI4Bbd4njRI5t5G,4,0.2220580193007329,0,0.32649962034927865,0.55
1317,4UqllVwTqQQ0gcGMsQfs0g,4,0.2263188446007906,0,0.3262518968133536,0.55
1318,4hFloLLbiSgP8VdvVWZWse,4,0.23068545088145292,1,0.32676269901440486,0.55
1319,0Uftewfc4HjoNG4oPXkubS,4,0.23115099033995862,1,0.32727272727272727,0.55
1320,2qJbWCHh9X7bPPfVlVOrVu,4,0.24241763125726398,0,0.3270249810749432,0.55
1321,5m2ml4iEksw2jcUob0bHbv,4,0.22337198907348732,0,0.3267776096822995,0.55
1322,3lIefB8ZiKOmxk7fRlPZtI,4,0.23791476829567929,1,0.327286470143613,0.6
1323,6mVZ46TZ8S4XLknpAXUfhI,4,0.23060354246637674,1,0.32779456193353473,0.6
1324,1WmI8zxqB7Uq4i7zpQvMBe,4,0.24628311168666656,0,0.32754716981132076,0.55
1325,1nyxHNRjeyTlJQwsLMH7C0,4,0.2249705234988685,0,0.3273001508295626,0.5
1326,7Cco1bTMeDEiczmACdIDHu,4,0.21055646883790247,0,0.32705350414468726,0.45
1327,43S8YeCVjUL6U5YNHPNV3k,4,0.22846995021955294,0,0.32680722891566266,0.4
1328,6csdf0ta8g9IRbJwO4CBDb,4,0.2396506322186685,1,0.327313769751693,0.4
1329,0kYxGkYQwIW9TY7L4DOB00,4,0.22249814651466868,0,0.32706766917293234,0.4
1330,5STTzgcJ1wj7CPQzmuHYQp,4,0.23503332005183,0,0.3268219383921863,0.35
1331,05QEiRtbs57De7NxgUNOHp,4,0.23459660051261846,0,0.32657657657657657,0.3
1332,2Ggdq0d2j3NiWUb8vpjCrl,4,0.23313365843187486,1,0.32708177044261066,0.35
1333,2biGEMYnKkiqJXkS8Koiaw,4,0.2225330233488063,1,0.3275862068965517,0.4
1334,18hqoDrwHmZQwrv3e7wVyj,4,0.2361921606673397,1,0.32808988764044944,0.45
1335,2j3FIiHM5xAKcJdwb33x1c,4,0.23458421509404997,1,0.3285928143712575,0.45
1336,0q59Jkp2k9QEXctrkNokst,4,0.23256306586131076,1,0.32909498878085264,0.5
1337,1eqyKmkcp7b2s1PU9fEZRS,4,0.23344978982076425,0,0.32884902840059793,0.5
1338,3cIKojC2JBVIno9b35MJWn,4,0.23130973960950219,0,0.3286034353995519,0.45
1339,1lP5gmOcL7PxGodcw6rX04,4,0.23538377843608208,0,0.3283582089552239,0.4
1340,5LAur1C9pzB7SxWcchYgjm,4,0.23238607117899024,1,0.3288590604026846,0.45
1341,1PINN6x0Riouab3wPSglpp,4,0.23427918784587262,0,0.3286140089418778,0.45
1342,1ex9uXuJsfJAMbty3Kv8Fu,4,0.2347740999436878,0,0.3283693224125093,0.4
1343,2qc8gnZD171s1fNM65hNmC,4,0.22823609304369813,0,0.328125,0.35
1344,4a6ghE6OC5qPAoGCYegl7i,4,0.22793913129649732,1,0.3286245353159851,0.4
1345,3nI7ooi7HA8oRVSgCKvcE7,4,0.2430869592507418,1,0.3291233283803863,0.45
1346,3gFQOMoUwlR6aUZj81gCzu,4,0.2202548734693388,0,0.32887899034892354,0.45
1347,2DXH3XH2W9Uy26xWOBZsnv,4,0.242498248468531,1,0.3293768545994065,0.5
1348,3OGC0n3jV8RsxOKEjlHhGc,4,0.24237767981927247,1,0.32987398072646407,0.5
1349,1f2fdBk9IxcAuC4iU31A7y,4,0.2389360681479499,0,0.3296296296296296,0.5
1350,2bXKTR6ZGmRL73GW7DMAYC,4,0.24159042139577197,0,0.32938564026646927,0.5
1351,0EkOXlinAFTDIVPbbaRDJL,4,0.2391452363777263,0,0.3291420118343195,0.5
1352,13CH8FEy8u9JmqJIBukll6,4,0.23769654354269773,0,0.3288987435328899,0.45
1353,5Q2GzK2v317XDi54nmgnU4,4,0.22416792840016755,1,0.3293943870014771,0.45
1354,7qrx7wdYhAOotAX9Cux06s,4,0.23763370801543093,0,0.3291512915129151,0.4
1355,35HIvMiqOB6hPisSOAX6Sr,4,0.23295700215349455,1,0.32964601769911506,0.4
1356,2Rzwiy6kWHIVKFKdh94tJR,4,0.23272106682946211,1,0.3301400147383935,0.4
1357,7hqRyWq7rMN8RL8xGJa7pT,4,0.2405259174608356,0,0.32989690721649484,0.4
1358,3njVnUOU1FapjRQLyZYG5p,4,0.2373220910707514,0,0.329654157468727,0.4
1359,7cO2sDDjsSG6altNBcy8h6,4,0.22748735993017163,0,0.32941176470588235,0.4
1360,1ri9OTTCvGn1yMlDiqAdFS,4,0.23735027762015543,1,0.3299044819985305,0.4
1361,0pVOHvFXPjfx94Io7n4SB9,4,0.2262101064392414,0,0.32966226138032306,0.4
1362,7A6xUNWiKHoZG1oQzypNJ2,4,0.2364917227814516,1,0.3301540719002201,0.45
1363,0RHSbNoNzJAU0cyn7iODIe,4,0.2315915808597567,1,0.33064516129032256,0.5
1364,3OWBCzq0H9iqmyODVXQBpk,4,0.23448878825568933,1,0.3311355311355311,0.5
1365,5RGzPc1KgL8n7NGR1DPFL6,4,0.20913370107063559,0,0.3308931185944363,0.45
1366,2IXJyG1DX93g2EhFXghz37,4,0.23657611907577786,0,0.3306510607168983,0.45
1367,6AYzbLak1YhYu5litfcTdV,4,0.23379835226279264,0,0.3304093567251462,0.4
1368,058YoEqihKwmd8ipTOEWse,4,0.23172491967759923,1,0.3308984660336012,0.4
1369,3DSnrvJEvNXDDd93BHOCW6,4,0.2259044259243303,0,0.33065693430656934,0.4
1370,1t3DFrE9ge66pbbFRcTSb4,4,0.2481216666984638,1,0.3311451495258935,0.45
1371,4iQ7Y0BhPhxJnetoVQOBXU,4,0.24358054070343307,1,0.33163265306122447,0.5
1372,48FugfzIGMgkZHb74wW7f3,4,0.23966277379189183,0,0.3313911143481428,0.5
1373,1Y0JodliRhwOQgN7cdGIJl,4,0.2439525968940041,0,0.3311499272197962,0.45
1374,5nEvhoKxYs665DDlRyhtrU,4,0.2332502446836371,0,0.33090909090909093,0.45
1375,6GUq9y0Iy5QrAuPYxTrFp2,4,0.23817215538677197,0,0.33066860465116277,0.4
1376,6RMI0OqWk9pIq2pysPrmm6,4,0.23061246925435855,0,0.33042846768336964,0.35
1377,2m63PLIykUf7QMtJoWuDUC,4,0.2388391600594889,0,0.330188679245283,0.35
1378,5nrX2dmftdOXdhdGqdF9V8,4,0.22913731350091923,0,0.3299492385786802,0.35
1379,3Uro3DdfzjEIbVA68LrYYs,4,0.2378844243867103,1,0.33043478260869563,0.4
1380,52bop7hdnDIGHFW4p5EfE5,4,0.23563556026199378,1,0.33091962346125997,0.4
1381,2ffwBvpsQhgXyU7zBUOhwP,4,0.23370268967846894,0,0.3306801736613603,0.4
1382,0RVsJTnSwdLQ6F8ruukszk,4,0.23564875665783128,0,0.3304410701373825,0.35
1383,6uZF7xC32ewhpsm36IaM5T,4,0.23529113546295405,0,0.3302023121387283,0.3
1384,3WvPn9OHnjQzwyN8Zd1xLJ,4,0.23502938597258338,0,0.32996389891696754,0.25
1385,7oY7CNk9rtJShki9P25ohi,4,0.22508763191194978,1,0.33044733044733043,0.3
1386,5i4zyaQRXAX9oI2C9dmHdB,4,0.23274629486284076,0,0.3302090843547224,0.3
1387,2LjGFeOkTqMrMyoZwROH5j,4,0.2266105779998,0,0.329971181556196,0.3
1388,3NFY9shrYSF1hMAN7A6Uum,4,0.22834368951100675,0,0.32973362131029516,0.25
1389,3XWkCXFG7iAB6aDtsuftrG,4,0.23129376891019243,0,0.3294964028776978,0.25
1390,2dykyGTXNyZA3zN6zX2g12,4,0.23296070550243947,0,0.32925952552120774,0.2
1391,2n2O8nKhLu7r1J4CdrBNRC,4,0.22915828877301125,1,0.3297413793103448,0.2
1392,7cuDrQljt6lftUsO4WHyRx,4,0.23142955668660103,0,0.3295046661880833,0.2
1393,3B4B5r2IFmxVxE0fl7wQ6a,4,0.23170324178375526,0,0.32926829268292684,0.2
1394,6GK9nSRIhiGJU0RpagRTd5,4,0.23056631473941694,1,0.32974910394265233,0.25
1395,5m7Ca5SkWEL3qPEScXcRw0,4,0.23058540530650007,1,0.3302292263610315,0.3
1396,3T7jed7DCqiFrgUw1AnY6u,4,0.24339722220462648,0,0.3299928418038654,0.3
1397,2Jr8bmTiSIKWvn3OpTyN9s,4,0.23385946486459913,0,0.32975679542203146,0.3
1398,6aPNSFUv5X13wjZsjJAbYW,4,0.24047714063970174,1,0.3302358827734096,0.35
1399,1tJf9tdBDvK130VCj1VAmt,4,0.20826913976965294,0,0.33,0.3
1400,6a2LtHG5EH3GSjkkFVFFNK,4,0.23502602300874714,1,0.3304782298358315,0.3
1401,1ueLVisAesNyuHu7Q9SfsU,4,0.23799280385746924,1,0.3309557774607703,0.35
1402,1gwFfM7p668czVJkGJrQNe,4,0.23288495199081619,0,0.33071988595866003,0.35
1403,6qXJU5VJB4DrLFeZzOxHdR,4,0.22743980163715852,1,0.3311965811965812,0.4
1404,7guzWL6scF2bIRud4Mfk9Y,4,0.23515577641861654,1,0.33167259786476866,0.45
1405,4fjIZ7L6mh8MHFj7rVypr0,4,0.23254464586189952,1,0.33214793741109533,0.45
1406,0SpK2s8gJnetHIuzSBqgta,4,0.23537857785216784,1,0.3326226012793177,0.5
1407,7B4DrUkxzPKH5hg4f6W98a,4,0.2326803583369794,0,0.33238636363636365,0.5
1408,0PMx2PH8D3kf44CX7T0kOg,4,0.2094719266899896,0,0.3321504613200852,0.5
1409,4u5KFWcW1ptk0hJqp2lrCE,4,0.2041370011021553,0,0.33191489361702126,0.5
1410,2GEqnEG1oGDEvf6nZGHjIx,4,0.23412289445750206,0,0.3316796598157335,0.5
1411,5WLagYfb65npT1kJg8PiwC,4,0.22846861571222743,0,0.3314447592067989,0.45
1412,4AsvpRnyDCVzNR0Rj2tR9a,4,0.23220115339490172,0,0.33121019108280253,0.45
1413,2mQVCGFTHWP45JAX6oo1ZO,4,0.23095162524665894,0,0.33097595473833097,0.45
1414,3KmCJPjXmc5a54DxyXv71p,4,0.22480878923546255,0,0.33074204946996466,0.4
1415,42x2s9Uuu5fpd9PyPc4jzF,4,0.22265796113529757,0,0.3305084745762712,0.35
1416,5ErJKc7owzejzp8tXmUj0U,4,0.23096662460330056,0,0.3302752293577982,0.35
1417,4SWyBaRWTeGM73G3BQeCuH,4,0.23460725789162654,0,0.3300423131170663,0.35
1418,0Gd2Uu2M8gfilTt7uwl6lW,4,0.22979834753706208,1,0.33051444679351655,0.35
1419,4LXM6M5MtX1SyLZ6KwQJl2,4,0.23093304700097814,0,0.3302816901408451,0.35
1420,25kvAprofruQWOaRjXnYc3,4,0.24706557982635505,1,0.330752990851513,0.35
1421,421FUVb27cX5TNCuWivlxv,4,0.23374334798486532,0,0.33052039381153303,0.3
1422,0yAgdDXxal3Em3W4X1bkGq,4,0.23935616155125683,1,0.3309908643710471,0.35
1423,3buuTJwcSNzJSY7YliMDNC,4,0.24004768534939444,1,0.33146067415730335,0.35
1424,4qYHnP5AmKzXbJhciPV8si,4,0.23580775475650426,0,0.3312280701754386,0.3
1425,6b3pQUwEfy9yOaPtrP9vXS,4,0.2377527404296873,1,0.3316970546984572,0.3
1426,2mmgSWEUFikmuFEfQtvtk6,4,0.23510832711344373,0,0.3314646110721794,0.25
1427,1YcABWwgkfrOSw8VMgDWZU,4,0.23459612005312935,0,0.33123249299719887,0.25
1428,5rC7M1izBFGVdgN2qR3Pfi,4,0.21106503352855543,0,0.33100069979006297,0.25
1429,12U2SzAfaFSpDO5L4cxZyH,4,0.2357649596599835,1,0.33146853146853145,0.3
1430,0L9qblPD3ueZlQ9lQkX5Kh,4,0.2267195479519896,1,0.33193570929419985,0.35
1431,7MLUqHdDQpekTZkHJoENqr,4,0.22156189948877814,0,0.33170391061452514,0.35
1432,0VNOfvyPbZXrsdZyjWB6ov,4,0.22679251939525413,0,0.3314724354501047,0.35
1433,3SwCnUQ9Rn3kpjSLglTPW8,4,0.2279871489798006,1,0.3319386331938633,0.4
1434,49NgZw4y5qi2sxX31KsYQx,4,0.23871739849334656,1,0.33240418118466897,0.45
1435,6UoH3jxqCVZJHEiWISyeMH,4,0.22790704857699484,1,0.3328690807799443,0.5
1436,3g8SjOiYhb67sSPAKP0v88,4,0.23945958518005417,1,0.3333333333333333,0.55
1437,0LFFcujnFizPc3SROLSkQ7,4,0.23481891673525523,1,0.3337969401947149,0.6
1438,3WiissyVFRpCVrqbyPKZxZ,4,0.2321039643841466,1,0.33425990271021544,0.6
1439,1vuLMF20jm8Y0bupcAf1FR,4,0.20653890883011747,0,0.33402777777777776,0.6
1440,0rafHfCcXPvNoLf5uHQvpr,4,0.23520824090960823,1,0.33448993754337264,0.6
1441,381txcpzL73JjcdV2690sm,4,0.23597501868785173,0,0.3342579750346741,0.6
1442,48AAhCg91UjUhFZ17sNcSD,4,0.22338716077006515,1,0.33471933471933474,0.6
1443,2ich9n3I8MHo1AkC26bpqK,4,0.23695341037800596,0,0.3344875346260388,0.55
1444,1cpANF6zMBoFoxkoIjZHjv,4,0.2340164518552537,1,0.3349480968858132,0.6
1445,4lHRjqhliGlVyw7BoJK65Y,4,0.24197033361405593,0,0.334716459197787,0.55
1446,6mwVh9GJeesKKE0OJWHrMt,4,0.2416034632941757,1,0.33517622667588115,0.6
1447,1TDTGKW2qvGEP0lsjimA3a,4,0.24214351591984185,1,0.3356353591160221,0.65
1448,2t8L5xPymKvyZ5LtdYPR3r,4,0.22237807581467706,0,0.33540372670807456,0.65
1449,2bBNdeBMLLOrpzewcEQIPl,4,0.23639733784467756,0,0.3351724137931035,0.6
1450,5OWMJcSZG0bkRJP7AI45xH,4,0.22393691940033944,0,0.3349414197105445,0.55
1451,3PGPfeQTaZgHnmofWYBHSW,4,0.24071889650871983,1,0.33539944903581265,0.6
1452,3D0DKHqbGd5CDmay4uhDWm,4,0.23661282265148795,0,0.33516861665519615,0.6
1453,2UUoUzFXegRNIzIangETNG,4,0.23665289824587243,1,0.3356258596973865,0.6
1454,6sSFbKl9oQ7ToYxBeTQZvw,4,0.23812368592131408,1,0.33608247422680415,0.6
1455,0F7egCnOFt305S4xtMc14U,4,0.22749718532196972,1,0.33653846153846156,0.6
1456,2xjFcumVQnzb0noTieo1SF,4,0.23861243042874758,0,0.33630748112560055,0.55
1457,6oJ7tTNSGg64S9XoiuldHh,4,0.2366265857027037,1,0.33676268861454045,0.55
1458,1fVj9yaSDfZcX8SaMN7UYN,4,0.23435095544755166,1,0.33721727210418095,0.55
1459,09be8fMevpQYEOkuD75eC7,4,0.23746590183705166,0,0.336986301369863,0.55
1460,4XPq8MBYuWi4Z5PzmebwYo,4,0.23816451012128434,0,0.33675564681724846,0.5
1461,18rGqPAMRSKsp7MVe7xG0E,4,0.23069578991741807,1,0.3372093023255814,0.55
1462,4tk2NjjmD5YEDdecsX1RND,4,0.23610152975754525,1,0.33766233766233766,0.55
1463,6eu7S3v7Py2gw3eukxiHbD,4,0.23071389126491035,0,0.337431693989071,0.55
1464,10YGV1BNNc46xfkmPdOWiD,4,0.23214369589433487,1,0.3378839590443686,0.55
1465,1po3putIfXVS71jPA71v6J,4,0.2372599039705202,0,0.3376534788540246,0.55
1466,1q8wmnVQ7k5VYGSewFISKN,4,0.23538034430077892,0,0.3374233128834356,0.5
1467,5dM9DRMTZnAK1ghfDcPzhj,4,0.2243381269124731,0,0.3371934604904632,0.45
1468,0lOj8NkloHAEbGQtk1OlTo,4,0.23470885106871456,1,0.337644656228727,0.5
1469,0OPAfFVbyXiGJTHsXqrC7o,4,0.23146467392180067,0,0.33741496598639453,0.5
1470,1qdKo3FNuLORbvGFCVWCT7,4,0.2152906507420642,0,0.3371855880353501,0.5
1471,040CvqW0wo3b77EBRfgC14,4,0.2513036366553791,1,0.3376358695652174,0.5
1472,5N892EXPu8buGU6DIN1RTM,4,0.23682186545235392,0,0.33740665308893414,0.5
1473,3dX87nGdE9AdBbFPBN6JyD,4,0.2406670671407529,0,0.33717774762550884,0.45
