t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1396,3Fahd83ANZE9NIVfknBofB,4,0.28348041568393234,0,0.408017179670723,0.35
1397,5RuQPz7PldPj5BIB5JX5XK,5,0.26301185773893265,0,0.40772532188841204,0.35
1398,55c4HRwGN2oKKCOC6yWGDK,4,0.28441008940629176,1,0.40814867762687634,0.4
1399,6pTnW2dMPjtLJ6j4Tbn7zx,7,0.23175339419296873,1,0.4085714285714286,0.4
1400,3YMYaxjiUDeUP0jBlPpEZM,4,0.2560358790995104,0,0.40827980014275517,0.4
1401,07fynzlBq7ltsOYSx6cC3A,4,0.2608562161366059,0,0.4079885877318117,0.4
1402,42ifApJktyytpdvgkEy14t,2,0.11895533665459199,0,0.40769779044903776,0.4
1403,1Txz7TXt0XRxYZCOKPcH7u,4,0.2678221337723605,0,0.4074074074074074,0.35
1404,2Z3mCkdgvmcOeyj2rwVEB2,4,0.2701194591564633,0,0.40711743772241993,0.35
1405,1XsY5pr5ib9MWYUpnrc5VJ,5,0.25727275450649467,1,0.40753911806543386,0.4
1406,58eep3qNeyo1diSqxcLfG5,4,0.2672521828435757,0,0.4072494669509595,0.4
1407,4wkQzdybc3qK4nNaxHLzvO,4,0.27030510118638096,1,0.40767045454545453,0.4
1408,1PbcXS68PvFhnxeX36VYXJ,0,0.22040985742041702,0,0.4073811213626686,0.4
1409,4xJIJavUzBatJRvs8v48dF,0,0.23818090633556802,0,0.40709219858156026,0.35
1410,7tyxIzfJI6uoc7t9kwwGmf,5,0.20415140557556227,1,0.407512402551382,0.35
1411,2KJNlVgOmdYj8sFG63QlWE,0,0.21767334325766935,0,0.40722379603399433,0.3
1412,0vr8nLEp5H0ksJMCSAb42s,0,0.21531690942849252,1,0.40764331210191085,0.3
1413,2TjNLyK7wvb3gr5c1vXcUS,4,0.2641006042222819,0,0.4073550212164074,0.3
1414,5V0kQxkQeXNTnGNLRGZ6bX,4,0.2661999718217703,0,0.4070671378091873,0.3
1415,0afzbGeLZ5riHbYvyr7UvJ,5,0.23829465057406457,0,0.4067796610169492,0.3
1416,51MtyJIrRQTFMiK5Z2RT8L,5,0.25474711161938357,0,0.40649258997882853,0.3
1417,5MZ9kzkf4ZCIx8CvyhpkFN,4,0.265560794609019,0,0.40620592383638926,0.3
1418,5rns75KCEWpNyglmJ5MxAO,7,0.22351480252520567,1,0.40662438336856943,0.3
1419,3ev7rS1X6bWVGjgimIXZ6m,2,0.14378856877881485,0,0.4063380281690141,0.25
1420,4YNUTHwpjZrUzPWWLqzRWd,5,0.22637116753833655,0,0.4060520760028149,0.25
1421,3uRAxz8ic40d9IuNe8fnsb,5,0.26145767710504353,0,0.4057665260196906,0.25
1422,239SrBPZi0xs1OQZmedr6q,7,0.2517546749320685,0,0.40548137737174983,0.25
1423,6mVZ46TZ8S4XLknpAXUfhI,4,0.27397544499172294,0,0.40519662921348315,0.25
1424,56MGUaRF8eM4wripJY8ZMM,3,0.17581910213853935,1,0.4056140350877193,0.3
1425,1HeCBrZd0A2ub1E8aeZJie,5,0.25975494728293713,1,0.4060308555399719,0.3
1426,2nrh7jcbgwoAC6caTkn47h,4,0.25766600787731486,0,0.40574632095304836,0.3
1427,2F3gZ5zjmSc5GrcErGmf58,4,0.27128712429206275,0,0.4054621848739496,0.25
1428,1XdjKkMcjRxzHQoemRGGuL,5,0.24810430482259163,0,0.40517844646606016,0.25
1429,4CPQaWiUVR0isFEZsZ6wvc,5,0.23867202838818471,1,0.40559440559440557,0.3
1430,7pO8TsOPKQCgFVLYkoCiFV,1,0.17698565656756227,1,0.4060097833682739,0.3
1431,50BApvEvSnoCPYb4ymbb8y,7,0.24980283609016346,0,0.4057262569832402,0.3
1432,3DrQsIe4cyX3bNCJY6bq11,9,0.22658600344267896,0,0.4054431263084438,0.25
1433,0YLGVyCF5sTE116lnGYSB8,5,0.24670800514957295,0,0.405160390516039,0.25
1434,1URntzWCTT14huFkain7be,5,0.24442587996431814,1,0.40557491289198605,0.3
1435,5OFi9CIyD6s1oENyHapK2W,5,0.23568982011501458,0,0.4052924791086351,0.3
1436,5ULbKQYYqLfqt41NlFNxGe,4,0.26943955435374295,0,0.40501043841336115,0.3
1437,6qeMnGssbQmFZQ4NA9NPT2,0,0.24353576758185486,0,0.4047287899860918,0.3
1438,3TjW8eyjJ1QFf7502xxpTf,4,0.26439240701246103,1,0.40514246004169563,0.3
1439,1L9C9xGr6rbCmojIp87DVG,4,0.2661367776686113,1,0.40555555555555556,0.35
1440,15P85g8WhxmSOpybCiNNCP,7,0.24643347963910392,1,0.4059680777238029,0.4
1441,22UBfe2C7gNp1LPDylp6Pr,0,0.21154734715148643,1,0.406380027739251,0.45
1442,66bK78V5FvJcxdLncAwZ8Q,4,0.26126240634003756,0,0.4060984060984061,0.45
1443,3nic2HyQ0wsLb6IUFWiWu9,4,0.2671329387875187,0,0.40581717451523547,0.45
1444,79V8ZpQFYAICfLFHEhJq7T,0,0.2311737676143404,0,0.4055363321799308,0.4
1445,1eHgjbMkleFaoQf8KBShgp,7,0.2526060878220585,0,0.40525587828492393,0.35
1446,0Ryd8975WihbObpp5cPW1t,9,0.17639357035815925,1,0.40566689702833447,0.4
1447,6CADlj5HsdrPnwR2oaFM1X,5,0.27602965547968905,0,0.4053867403314917,0.4
1448,2NXYqvEWiiceSeCNqGMJvA,4,0.2709459790467116,1,0.4057971014492754,0.45
1449,7AlbnJNcDgNsINLbj79GOx,4,0.2427285125639061,0,0.40551724137931033,0.4
1450,0zcEFOW4UllwSKslaU1Xq5,0,0.2387517292184613,0,0.40523776705720194,0.35
1451,62UAojbZVLY5VpkV3jHJHK,9,0.23759091586022374,0,0.4049586776859504,0.35
1452,2b2LUjMx9LKwIARJf93Rbd,9,0.20440783625819792,0,0.40467997247075016,0.35
1453,7s5r0wxGA8YAG9LswkHreu,1,0.18771467033562142,1,0.4050894085281981,0.4
1454,4U1XBD44jFQSEBRRq9rxbK,4,0.28281679350826744,1,0.4054982817869416,0.4
1455,5cW4aOtvAhHTLHfTq8q78Y,0,0.2249026652953094,1,0.4059065934065934,0.45
1456,6ZWfQodGSU0uXjqt3zSDTu,0,0.2116090240618446,0,0.4056280027453672,0.45
1457,7fLmEh9XCD83rrP8XJEL5r,1,0.18889403494209653,0,0.4053497942386831,0.45
1458,3wwx4W1lVWo0amhT1lQXcP,4,0.27313161264336333,0,0.40507196710075394,0.4
1459,7bOE0FsHUhOCUTt3LO7y2t,4,0.26623109481792534,1,0.4054794520547945,0.4
1460,6AtOR7fFVKLBWb8fnkYPLO,6,0.12787670779792554,0,0.405201916495551,0.35
1461,1UIIAv5BBLLYuXbk1DzipG,4,0.26346265796709667,1,0.405608755129959,0.35
1462,5Cu9Brgk3Q9SHUfzPhT0uJ,4,0.26620694666391154,0,0.4053315105946685,0.35
1463,5llnazUy1qLRLh6qnQVXzk,1,0.18772989862124828,0,0.40505464480874315,0.35
1464,7MRwNia7W4TCMUq1X8JbAU,4,0.2671967776951348,1,0.40546075085324235,0.4
1465,5dhj9EMLIeq5R1zEo3PSni,4,0.26287058476104674,1,0.40586630286493863,0.45
1466,6kIhuyJzaRIUw2OEQz12b1,7,0.2475662042939925,0,0.4055896387184731,0.4
1467,4sxDA8NwmjV3sPfusOPIf6,6,0.11858686916664991,0,0.4053133514986376,0.4
1468,2RkiA3TTXvrW1QsEyE6LSu,4,0.2514495978037595,0,0.4050374404356705,0.35
1469,5Rcmp0IhGGOx9rmYkHQxr8,7,0.24380109168028935,0,0.40476190476190477,0.35
1470,4Tni0eZOEBwZ7Dd1Q4izKL,4,0.2544452727197368,1,0.4051665533650578,0.4
1471,3gDMowCL0zgKSKLXQcaCTN,4,0.2746463531937584,0,0.4048913043478261,0.4
1472,5nnDCG0ZIAyQfIpibuJIDx,5,0.2206809751332509,1,0.40529531568228105,0.45
1473,1h1uSM1wnACJZToG6vmOon,4,0.2672780869221723,0,0.4050203527815468,0.4
1474,5RBJJqgq95xRoDaIWnzCkM,1,0.1787840783692814,0,0.4047457627118644,0.35
1475,2oNRoniEFnPdaCfkOQ9m0C,1,0.18005503626668673,0,0.40447154471544716,0.3
1476,4VA8Z5k2hd4RkBTlJFPPyd,4,0.2619316036596681,0,0.4041976980365606,0.3
1477,1qXj26IIx1XlLxjF5lkL04,7,0.23089829989097926,0,0.40392422192151556,0.3
1478,5n0SYA5tw2Czz6BBRNeMHe,4,0.266536285410123,1,0.4043272481406356,0.35
1479,76CrUf1UJ8tiFBJ76ZBULR,6,0.1109262219324383,1,0.4047297297297297,0.35
1480,0dSkFhNrYiz7bDYnplYmIy,7,0.24073642240248289,0,0.40445644834571237,0.35
1481,4OnPHIPgUZq569yffEjt2G,5,0.23167563538736946,1,0.4048582995951417,0.35
1482,0BhIaqQwmn9mbG9pCuIMDs,4,0.23377675551167662,0,0.4045853000674309,0.35
1483,5CTQCPv51aLWpwTbqo8mEL,0,0.1950741686871245,1,0.4049865229110512,0.4
1484,6uIPwhxrUFj16Y8ciMB2Pk,7,0.23641014972054075,0,0.4047138047138047,0.35
1485,2ucwmd6u6zgurW2SAEuIP1,5,0.2628279947637761,0,0.4044414535666218,0.3
1486,1uMQSGJh9rpzY4CTDARhbV,4,0.2663389954565992,0,0.4041694687289845,0.3
1487,2aewgnU4FvXgiML6qKLkJW,0,0.21867171938717864,0,0.40389784946236557,0.3
1488,5iC2KAaeDcjR1UBmiUDac0,4,0.22506274757630712,1,0.4042981867024849,0.35
1489,15SaAt309LBV0n17e5eSnP,0,0.21423305624314232,1,0.4046979865771812,0.4
1490,4wNj2BFcywCnyfA7t7D1FG,4,0.26659784100611444,0,0.4044265593561368,0.35
1491,3cyTAZd1c9FR78qhBd7qGj,0,0.22432085042779348,0,0.40415549597855227,0.35
1492,3wry8eEg7M9xO0746pSXSO,5,0.2361442020291367,0,0.40388479571332886,0.3
1493,5WJU527RQNyMLuKecjsL8V,4,0.25100005730132546,0,0.4036144578313253,0.3
1494,7HnAXewQTDWHRZ2FNrVlZY,4,0.2645077435040169,0,0.4033444816053512,0.3
1495,2cRJ29cz59xJlz7Teh7kbm,5,0.27482427987364744,1,0.4037433155080214,0.35
1496,6NGbBlz6b95e6zDDSDvf8J,4,0.24473777920604917,1,0.40414161656646624,0.4
1497,5SulDNtPYoLXgNtUtlOMLZ,0,0.2172692283928856,1,0.4045393858477971,0.45
1498,1zawrFyKaHsftYBGvoRW9c,5,0.25960372763151,0,0.4042695130086724,0.4
1499,35U3FGUIyiuWDA6GChxDSo,7,0.23811241069939212,0,0.404,0.35
1500,2t8L5xPymKvyZ5LtdYPR3r,4,0.26878174261519044,1,0.4043970686209194,0.4
1501,1itG2L5fjV1Ei958Cd6UjL,5,0.2504427401781788,0,0.4041278295605859,0.35
1502,5FWXZQDgu0A4hS39eYrzBF,3,0.18072565456653328,0,0.4038589487691284,0.35
1503,6YGa2YASPRzJWS10Jqa1x9,5,0.2472008835777861,1,0.40425531914893614,0.35
1504,6tskLEyI4PExFg0x0wTnrX,5,0.2436335870354181,0,0.4039867109634552,0.35
1505,6fOqGhUALwNp2W5sjtNXjY,7,0.23319618062804445,0,0.4037184594953519,0.35
1506,0BHtnBYHZfNvnNdllZmkcY,4,0.2514272512849513,0,0.40345056403450563,0.35
1507,3Kzj33hjKpKX8PzRqky4MD,4,0.267209676667167,0,0.40318302387267907,0.35
1508,2YnwZFPghbal3aQG2eXo29,4,0.25825737467964166,1,0.40357852882703776,0.35
1509,0GZpxW1UfoInSJug7m34fR,1,0.17745458321524504,0,0.4033112582781457,0.3
1510,5a35ERbTGE2i7zepYMab0P,0,0.21254260485651372,0,0.40304434149569823,0.3
1511,0IazKTDsOeV4v3NfILh3LW,4,0.2683084874453273,1,0.40343915343915343,0.35
1512,36AgakpKJ3bchn2Sz3FrZw,7,0.21153692699281076,0,0.403172504957039,0.35
1513,2xtVidhCrrm5RQlgfGiskm,4,0.2676366961931176,0,0.40290620871862615,0.35
1514,3O7xmJgIzZDmzKnMTouc1s,6,0.14330369020882144,1,0.4033003300330033,0.4
1515,1x2UlZFowmZb2rhtl9RVu0,4,0.2565680461639745,0,0.4030343007915567,0.35
1516,6ul5bvsJ2Z59kC62nzrmrP,5,0.23372680365993675,0,0.4027686222808174,0.3
1517,2J8YnrHq8eK8gaikYDrHPy,0,0.2137811807999375,0,0.40250329380764166,0.25
1518,3gcA8CuiOSDcUHEoCjZKLL,4,0.2616440662225652,0,0.402238314680711,0.25
1519,4JqzGkkvjziDmYfPB4r8yf,5,0.23022082779320702,0,0.4019736842105263,0.25
1520,3eDlsR5h1xyImi09ulmjYK,5,0.2274447263475078,0,0.4017094017094017,0.2
1521,45qJpIryGAyshvMJykZz7N,7,0.23466066122339763,0,0.4014454664914586,0.2
1522,7ekUc65CJ5uZ7ekqU9oXwI,5,0.2346271187693469,0,0.40118187787261983,0.2
1523,4hbxLuYIgDm17W4WQmTRvf,5,0.2419653983750716,0,0.40091863517060367,0.15
1524,1QJd8GI2CPFGdQOxoIiqkl,1,0.17448598748841487,0,0.400655737704918,0.15
1525,11SY0YXA8SXZDhq1RSoXOh,0,0.23649017568732592,1,0.40104849279161203,0.2
1526,7tU3GVhGsQFZze6C5vIwQ5,5,0.22000450583296888,1,0.4014407334643091,0.25
1527,4QreTYtMfFghLIsYzHK2sj,4,0.2880182595427933,0,0.4011780104712042,0.25
1528,0VOo5qTj3vnlPhisPqAOIA,4,0.27287706264455835,1,0.40156965336821454,0.25
1529,7GSi6HudnZ05T3qByRfYOZ,4,0.2698402139969861,1,0.4019607843137255,0.3
1530,5pNH860FWVxhNfzciJKN7w,4,0.23879381452132145,0,0.40169823644676683,0.3
1531,0cQhQFmSdYkQjH1OKTNa2G,9,0.22270838376534657,1,0.402088772845953,0.3
1532,3J5rWdL10nRlpP0TVXjhea,0,0.21851680889145478,1,0.4024787997390737,0.35
1533,284goiTL3lg84LccoA5mAo,4,0.2627596370244758,0,0.40221642764015647,0.35
1534,13S8rPFs0oA0qqEsqvrTbO,5,0.22580958259866188,0,0.4019543973941368,0.3
1535,4alPbFkCasI3admYNY3JvO,9,0.2127633149134543,0,0.4016927083333333,0.3
1536,5emH8K8P7tclo7omhdWJZO,0,0.22673336896874324,0,0.4014313597918022,0.3
1537,4i1F2QpZfdzqaQVSapWufp,3,0.17860234380897722,0,0.4011703511053316,0.3
1538,69zMzxv7BgdLXTauZvOCm3,4,0.26016972173133623,1,0.4015594541910331,0.35
1539,6z4JNDNIHHrLz79QET2jrA,4,0.26957158622424227,1,0.40194805194805194,0.4
1540,3YhzWdoDeIWvxtj8h4zrMl,4,0.26575990820670503,0,0.4016872160934458,0.4
1541,7K8eTIxgAaPpmyg8bC17pi,4,0.269264915790012,0,0.40142671854734113,0.4
1542,5EUGCiazcozBbg0kYU4I1h,5,0.24089605729205352,0,0.40116655865197665,0.4
1543,7lia528U7Kw5DvvfWbCN0w,5,0.23390605684073493,0,0.4009067357512953,0.4
1544,7K8c9ReHro3MTddeElIBuU,5,0.231061520876865,1,0.40129449838187703,0.45
1545,3ykmGVUDYCpdG04Eaw40pX,0,0.22387225592472842,0,0.40103492884864167,0.4
1546,4czO9YMQPdmLoNpRlnVof8,4,0.26616108765549135,0,0.40077569489334197,0.35
1547,1t4EDMSxXLQhOiutcMN6VQ,4,0.24926220778737546,0,0.4005167958656331,0.35
1548,0DPcJVMHiqvl4oWuaG48lo,4,0.25748934500303783,1,0.40090380890897354,0.35
1549,2kZUyX4QxigPHwCGcTPZb0,5,0.2578530076812871,0,0.40064516129032257,0.3
1550,49qvegzonjCFLkYNQpyqxQ,4,0.2652744164900633,0,0.40038684719535783,0.3
1551,4VwdR5vWYqkVfpU9IqZ40w,5,0.21021059499415107,0,0.40012886597938147,0.25
1552,0N8d25eR5OMLON40UYIukg,0,0.19419827417826283,0,0.39987121699935607,0.2
1553,3rbv3qsPkbPKf6FnLTQSNF,1,0.1708100202191136,0,0.3996138996138996,0.2
1554,74f0VaipJke6lIWI5BEfTW,1,0.18052685045442898,0,0.39935691318327976,0.2
1555,06cjfioFBeeMtNoYRcKjui,6,0.16871042711091896,0,0.3991002570694087,0.2
1556,0HaeGQdShN9VUjakBQfrp6,5,0.2456528496979185,1,0.39948619139370584,0.25
1557,18pedqpot9iF1Z7Ol3YHmc,0,0.20811057103530814,0,0.3992297817715019,0.25
1558,4Z02tygBhQ3PZXKvwAl44s,5,0.23466167075671537,0,0.3989737010904426,0.2
1559,2r6oeepMQFtZGLBhNCyuos,5,0.23164016460502176,1,0.3993589743589744,0.2
1560,7LVTRCPF8OeR35VexfK1XO,4,0.24640707703108464,0,0.3991031390134529,0.2
1561,2lygC8Ak81cW0AIP9ee6TK,4,0.2634024647440785,0,0.39884763124199746,0.2
1562,4iXrQIlznrCBiSl7aJb1Uu,0,0.19139941597439045,0,0.39859245041586694,0.2
1563,3D2mx2IEFfojOEIJ7cmVtX,4,0.26216795601474213,0,0.3983375959079284,0.2
1564,0IwdotkOJ2m9jkJiy8Rzox,5,0.24050012388633424,1,0.3987220447284345,0.2
1565,7uaG1yOumui9NQi4yimEIS,3,0.17414905632443106,1,0.3991060025542784,0.25
1566,3WzXGVg9VjICOL4Q5Q6V5H,4,0.2627052041501049,0,0.398851308232291,0.25
1567,47uqiDoUmBVixZG2qftSll,4,0.25852391228524,1,0.399234693877551,0.3
1568,4bcw4vWPXGAPXhm8ZQ30ZZ,7,0.24001021836443184,0,0.3989802421924793,0.25
1569,5gaaYjMifOCZX72OtAuP8H,5,0.23919581454229744,0,0.39872611464968155,0.25
1570,47HkxKWHMXMmf9pay1xhdJ,0,0.2091018904403262,0,0.39847231063017186,0.25
1571,5ycbydrVJJ2daHL0fL86Jg,6,0.1600476081100661,0,0.3982188295165394,0.25
1572,27IRxuyClRLi1yesYjoxGa,4,0.24213168648694644,1,0.3986013986013986,0.3
1573,2lIZxCguQYSBaX64EOgmw7,4,0.26635734381225257,0,0.3983481575603558,0.3
1574,48RME2XQqVXIaH54NA4pRe,5,0.26830385435049064,0,0.3980952380952381,0.3
1575,2Rv5wNE0PYj0Dw3sNAd6yr,0,0.19304097837677017,0,0.39784263959390864,0.3
1576,4wo2QDjFTBf4EDqoPQBNcz,3,0.18288528590112407,0,0.39759036144578314,0.25
1577,6kZsTttxl7h4BLGSRWQnTp,9,0.19861495166510784,0,0.3973384030418251,0.25
1578,31KUT6R2lEbFsuOblocox1,5,0.2562772364248194,0,0.39708676377454083,0.25
1579,6cyblKMSJjpbfvFeAAexq8,5,0.2522896828755102,0,0.3968354430379747,0.2
1580,0TRn6e7Sh2xxivVePHv0J0,5,0.2508391775862929,1,0.3972169512966477,0.25
1581,3FvUaSZpx4iFpoPxYuit38,4,0.2626991715264133,1,0.3975979772439949,0.3
1582,1MGIxsVtqK2npdPmI8Dj0D,0,0.21589209235630796,0,0.3973468098547063,0.3
1583,0m5PV2y8rtKL6PhX9JvxGg,6,0.14662524292359072,0,0.3970959595959596,0.3
1584,3svATh45GtzzgNJtfTxMuf,4,0.25729789825251875,1,0.39747634069400634,0.3
1585,29vvz584HPBd2pCMS0QW3Y,7,0.24255004543611264,1,0.3978562421185372,0.3
1586,2mmgSWEUFikmuFEfQtvtk6,4,0.2632415717263412,0,0.39760554505356016,0.3
1587,6cONGJWwrp7KmgmLMjSDVX,4,0.24475182864032857,1,0.3979848866498741,0.3
1588,0QmJSvcKBUsthT3qSjaxC9,5,0.2544202609622416,0,0.39773442416614224,0.3
1589,0YG19EaGbGtN7m8xVzgEGv,5,0.2412324979472199,1,0.39811320754716983,0.35
1590,63X6Fb0DoPjSymRYak7awf,4,0.2651248769498131,0,0.3978629792583281,0.35
1591,5uRJ0oirdTBD7jjG7VhEhh,4,0.24848818153311922,0,0.39761306532663315,0.35
1592,3S7q9kiSbYmpVKNvKnR00Z,5,0.2126554539849528,0,0.3973634651600753,0.3
1593,3NsuucK8qXpIJf7KPZX7vq,0,0.20768613593859075,0,0.3971141781681305,0.3
1594,1dHfCJMj1eJMFcKF7VzqR5,5,0.2236624383411804,0,0.3968652037617555,0.3
1595,5sCOZZTL08L6Tlos7Xd5v0,0,0.207946612178515,0,0.3966165413533835,0.3
1596,1vIKcLTXFScoEnQphIC1rK,4,0.2708314180331601,1,0.3969943644333125,0.35
1597,4rsekiMvUmDRKbpftl0HAo,0,0.22935945131327745,1,0.3973717146433041,0.4
1598,0XGoyjSeijvknIjO2E0QmR,4,0.260901064235815,0,0.3971232020012508,0.4
1599,12JzhUXG6znnR5jM7bAs8T,7,0.22549216908110478,1,0.3975,0.45
1600,6NdZiYfLEpjqciMCBUVofY,0,0.22282601806142993,1,0.39787632729544037,0.45
1601,78MK55UVcSHXWpNuT0I1bC,4,0.2658503040745028,0,0.3976279650436954,0.4
1602,7iVr50gFBKFvTLBHR2noZ8,0,0.19956136261309781,0,0.39737991266375544,0.4
1603,0G5tgEYkfBj9pREQWHYCq3,0,0.2097323357687761,0,0.39713216957605985,0.4
1604,5NC4CFZUNpnMlE8OEidYxc,7,0.2378006612921536,0,0.39688473520249223,0.35
1605,6c4xolpf2xHorBYtLzh7ql,4,0.26781386887168984,0,0.39663760896637607,0.3
1606,4gvMjEAFf64RJC2XH9j3Ls,4,0.26401977417739386,0,0.39639079029247043,0.3
1607,7M2UHjzxHQjVSd6RIkOHKx,7,0.2362708424246359,0,0.39614427860696516,0.25
1608,28pRNiqJTg4f8qIOEtSvmM,4,0.26554596445429657,0,0.3958980733374767,0.25
1609,7pW9ORO9s2w7khW7LXm5qF,4,0.2618593938017575,0,0.39565217391304347,0.2
1610,425oS0JyBkTbveKDFmaUQR,5,0.2539550283735424,0,0.3954065797641217,0.2
1611,4obJtkTzN2YqRwcltTu97a,4,0.24135977557074867,0,0.3951612903225806,0.2
1612,06WLLVmw2XWZ4kThwTUfA9,5,0.24874310765243596,0,0.3949163050216987,0.2
1613,3p4Y5z6NLLcmiUjsxQLeF5,9,0.2028228602273138,0,0.3946716232961586,0.2
1614,5SB0bNYWi2mSprkqxDVRnc,5,0.24101145303662025,1,0.39504643962848296,0.25
1615,6zFUmsa8mXX1bF4jRAYHI5,7,0.22469806076923257,0,0.3948019801980198,0.25
1616,4K4R1TAW4ct3w10EsHWMmA,5,0.23458333188785557,0,0.3945578231292517,0.2
1617,2hqkibBr8jnh0SJgBSb6rE,5,0.2331097409156379,1,0.39493201483312734,0.2
1618,6O6G3xRi7JvGvG2HFNio7y,5,0.23583528993057898,0,0.39468807906114883,0.2
1619,1sY83xJGufgoskHeAyhf3m,3,0.17885685329833098,0,0.39444444444444443,0.15
1620,2aIBBFkTSaQDu0gKPCY9El,4,0.2603578323920204,0,0.3942011104256632,0.1
1621,3jMsOUBUJBKebyMmd9NCjG,4,0.2544598258241383,1,0.39457459926017263,0.15
1622,6T7f28mPVGgyIJdQ8GD2Bi,5,0.23290436225105227,0,0.3943314849044978,0.15
1623,7ywbvFsilDcWyGwZWGdxmK,2,0.11657964098490933,1,0.3947044334975369,0.2
1624,6N6PovdkbnsrQp8JYnltfR,4,0.25662013941402106,0,0.3944615384615385,0.2
1625,3NcYCw6y2MTWr4Cp2lSasb,7,0.2246437988003445,0,0.3942189421894219,0.2
1626,2PoHBRBYGXZ9DMaEIR73hk,5,0.24439482178113728,0,0.39397664413030115,0.2
1627,0LoQuiekvzqx7n8flgEKzF,5,0.24997606494561952,0,0.39373464373464373,0.2
1628,6jDez1MckVsLvFdQDKEtzt,3,0.17589544492367462,0,0.3934929404542664,0.2
1629,4eP5gb4Jri77aLICKnBTsW,4,0.25446517332866286,0,0.3932515337423313,0.2
1630,5ZQUoKlOfYW0D3cwzegWPw,4,0.25868860174276076,0,0.3930104230533415,0.2
1631,54zIejubYENfVFSDfuMikG,5,0.23427520690259832,0,0.39276960784313725,0.2
1632,0qyMrxLDdU14grB9GWndxa,1,0.16844912248212723,0,0.3925290875688916,0.2
1633,14fQbJ5Rf6Nuao1mGbme2r,3,0.17402186559499178,0,0.3922888616891065,0.2
1634,5REiwJZQboaDdAnDf8ljhs,4,0.25878605730921844,0,0.39204892966360855,0.15
1635,2Y8Q3wl1atQRqIdZ6jduUq,0,0.2240320248133778,0,0.3918092909535452,0.15
1636,0HQwHtFkskTSSCXE320Nfq,5,0.22930710845197494,0,0.3915699450213806,0.15
1637,3WH4RxZ2nbkt57INuyE2eN,5,0.24246035443337038,0,0.39133089133089133,0.1
1638,19L4q6RZGQBAM4MGnqQx7R,4,0.258751757836949,0,0.3910921293471629,0.1
1639,1j1jFRnapbAfyF4pmzFNv0,5,0.19998000282178643,1,0.39146341463414636,0.15
1640,7g90T7PIBzqIpKZG0lzPzS,4,0.2532497219298276,0,0.3912248628884826,0.15
1641,5ayf7MiGb4OleRyIg8wOn5,5,0.2339249049354837,0,0.3909866017052375,0.1
1642,6X6Ni1CBeM3rgIdLfBoE1o,7,0.22849770027667426,0,0.3907486305538649,0.1
1643,4utJUGMfAkQLc6Vwyg6vHw,0,0.19967859195540102,0,0.3905109489051095,0.05
1644,7CFMmVIxakFbZ7KxBGKbLt,9,0.17742174356809762,0,0.390273556231003,0.05
1645,0JAzwrikHrPWVK02ANRkHl,4,0.25568855405535623,0,0.39003645200486026,0.05
1646,0VpW9XAE5QC0nj4qhQ4FGM,9,0.2065369260771008,0,0.38979963570127507,0.05
1647,2sCGaX02h90zgVeUDQWv2o,7,0.20271926498331402,1,0.3901699029126214,0.1
1648,6Lhoy1YtFgMvCryV4CmGhH,7,0.23568800460806089,0,0.3899332929047908,0.1
1649,7coLxSh3vftdlzIhMVkT1O,5,0.2539766962511899,0,0.3896969696969697,0.1
1650,0hqRPIG59T7lWMZTNKDirK,0,0.20225643538257113,0,0.3894609327680194,0.1
1651,64OlZKmXv3TUnPIWTkThV6,7,0.22811638445695803,1,0.3898305084745763,0.15
1652,255raqVBlqXeB9FFxIKOH3,4,0.27069300409718344,0,0.3895946763460375,0.15
1653,2hIzjuxyItTpPuZZIULExJ,4,0.24676880948639215,1,0.3899637243047158,0.2
1654,0K7FVauF70d5LufTvDf8e7,4,0.26395590268270797,0,0.38972809667673713,0.2
1655,3Edkb1VuZwcAO2CLivQKuC,7,0.21936283144514548,0,0.3894927536231884,0.2
1656,5hrZ3lIqRP18NFfFOCBHVv,5,0.24909520761728238,0,0.3892576946288473,0.2
1657,4ixtbXS3sjmGyFKEGUSkGl,5,0.24149678740283398,1,0.3896260554885404,0.25
1658,4MRkPZD20w4j0qVHQAzHmf,0,0.2063271219837372,0,0.3893911995177818,0.25
1659,3awORCy7kJA14GEWC2EPt1,5,0.23029425762974176,1,0.3897590361445783,0.25
1660,2J9UTgDdul3kMGZgnsUZIp,4,0.2559011574866844,0,0.38952438290186636,0.25
1661,5sP9FQJwiBi0UbwSROR8sb,4,0.2524859266139673,0,0.38929001203369434,0.25
1662,6qAwwONbdsOVArDNW27IC8,5,0.2355377478658451,0,0.3890559230306675,0.25
1663,4rvn5djkLdm5AT6b58pVS5,0,0.20778231818784945,0,0.38882211538461536,0.25
1664,0g4YAv5RPE4PdIzYqy692o,0,0.20480843965961293,0,0.3885885885885886,0.25
1665,5FUjfsA4QAi24S1EC1y3Go,5,0.23226255545901348,0,0.38835534213685474,0.25
1666,1wI1yr0GnQrbpBoEiBW5wQ,9,0.18192091393648194,1,0.3887222555488902,0.3
1667,6H4l43NExDACR03GX4Wiip,5,0.23130384110507496,0,0.38848920863309355,0.25
1668,4DTjE0HuAiFebTHvt6XOIn,9,0.1905749480371223,0,0.38825644098262435,0.25
1669,2pmgvCGPDX69wvdAAe2R7w,6,0.14571649918619042,0,0.38802395209580837,0.25
1670,69OAdLAS2tDAuCY0EiFRFA,9,0.19376419349827012,0,0.3877917414721723,0.25
