t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1676,69FVF2Hh2WR5FXKJYIFeqe,1,0.3062284339148975,0,0.5098389982110912,0.4
1677,6eYKJw3osFDx1xhkid1oBg,7,0.3404017251117874,1,0.5101311084624554,0.45
1678,6ANte5hMRsKsiUd7x0F4kg,7,0.36387608111562497,0,0.509827278141751,0.4
1679,09NHX3DzPqHN2m05LifEiP,7,0.4145021242858532,0,0.5095238095238095,0.35
1680,2jRgj5kaRzwxwbd2Ddr1Ad,7,0.34930984608405036,0,0.5092207019631172,0.3
1681,5467KZaTToEB680WvOd9w5,9,0.30503882936300164,0,0.5089179548156956,0.3
1682,0BkaaeDpB6InLAzz43B2yf,2,0.34573872194521177,0,0.5086155674390969,0.3
1683,4iI7IhZZ3K8K2kucU5abiq,7,0.3726094803349465,1,0.5089073634204275,0.3
1684,2Bqtvd1YJQp5HI2YsO4x42,7,0.3619273930419221,1,0.5091988130563798,0.35
1685,453EQz0bEuyxisK9CYJp0O,8,0.29613252927128947,1,0.5094899169632265,0.4
1686,3vNirK8TosxVKYeZoXpIxv,1,0.30738989303763375,0,0.5091879075281565,0.4
1687,430b2oO6J44m39VBLKE2De,7,0.3789262006459513,0,0.5088862559241706,0.35
1688,2gNjmvuQiEd2z9SqyYi8HH,3,0.2216793339127574,0,0.5085849615156898,0.3
1689,5QtoskiK6LyZqUnQmhAyCG,3,0.20811581411253466,1,0.5088757396449705,0.35
1690,5TQgTIBLbpvmK5lVFrRpyT,7,0.3650139905947005,0,0.5085748078060319,0.3
1691,1XItaBEbLOBFsligmO1y7g,5,0.2826861104317472,0,0.508274231678487,0.3
1692,7L3HM9vm4n3Hy3GpkorAPh,1,0.31489947642639754,1,0.5085646780862374,0.35
1693,4bjyJV8VRlEEMWxq2fhRGS,2,0.2569320423065269,0,0.5082644628099173,0.3
1694,1C0h4SvAveezqMSeAo86XA,4,0.2684857948403278,0,0.5079646017699115,0.3
1695,2Z6Bw7XhX8gvL1kW4hG5Mk,7,0.33238637466474097,0,0.5076650943396226,0.3
1696,32Q994Bms8PgeoOBL3KViD,6,0.3120569759242075,1,0.5079552150854449,0.35
1697,4KblA6R9Q5eDiXNwfkT7q2,5,0.24668503506195824,0,0.5076560659599529,0.3
1698,6egkvLCcA2onpiYgat3cB6,0,0.21028670255706366,0,0.5073572689817539,0.3
1699,76ILK5W3g9Vxt3M5a4hBZp,7,0.34352443610545025,0,0.5070588235294118,0.3
1700,2v36RxNU4C3LvwTnd2QNwG,0,0.19350017883640272,0,0.5067607289829512,0.3
1701,6XsYJ0dwT2hRzp0Qles78F,4,0.2265231606936653,0,0.5064629847238543,0.3
1702,5UbJVD4o55Pjqo2505gidh,9,0.3106619887502457,1,0.5067527891955372,0.35
1703,1KqKCZ3IjWZoVxrIv308GI,6,0.3331449146094634,0,0.5064553990610329,0.3
1704,4NKO0wVXkC435PQivgBpcD,6,0.29358136153068237,1,0.5067448680351906,0.3
1705,1YHpJo0PCcxATrmX55pdCf,7,0.2735941212143228,0,0.5064478311840562,0.25
1706,23XWX09uupLjkbinjMyJ0H,8,0.32298504556678304,1,0.5067369654364382,0.3
1707,1wkE3OwkzpEvf9CCxturAp,7,0.30171520536881863,1,0.5070257611241218,0.35
1708,1NrcW9URrwGM2OncPxkhOa,8,0.34353161915557673,0,0.5067290813341135,0.35
1709,5d0ugENrXUE9hOii2N3QOk,9,0.28139767049191533,1,0.5070175438596491,0.35
1710,4wW7D0BnFystgJcf5KWkOs,6,0.31431309588340356,0,0.5067212156633548,0.35
1711,4HvfYvRJ7br4wJhZmoIW12,6,0.3089568884006954,1,0.5070093457943925,0.4
1712,19mC6xktT1JyyycK6cQaXA,7,0.2816728724793187,0,0.506713368359603,0.35
1713,2Lmc7YPZND7DJPlmirwLqE,1,0.2676416814531081,0,0.5064177362893816,0.35
1714,26KIJ04nyiYxPh3mcPMiJE,2,0.3319851947820151,1,0.5067055393586006,0.4
1715,7rqRdS3vnalxld1CdxAjZh,6,0.2746646710065391,0,0.5064102564102564,0.4
1716,38kcwx5znepLWCIBID0Bwm,1,0.29869008643631073,1,0.5066977285963891,0.4
1717,7uJvaM3GQg7AjXESEYyN6T,6,0.31387512122763617,0,0.5064027939464494,0.4
1718,6okqufCAVzQquOT8gmLWsE,5,0.23997853452933898,0,0.506108202443281,0.4
1719,0sbZ73dszChqisEojSbrsi,2,0.3500742833791843,0,0.5058139534883721,0.4
1720,4UWGbubhmVtXUjkjBmG8wZ,1,0.31978470402521425,1,0.5061011040092969,0.45
1721,2Gpl7Fr4Mx0gmBfjmMjSNi,2,0.2899287662867286,1,0.5063879210220673,0.5
1722,0L338uEl2VPRQGSLy5yuP3,9,0.356061013967626,0,0.506094022054556,0.45
1723,6H0kAiSAFB84jX7dgEDWd6,4,0.21806037427854666,0,0.505800464037123,0.45
1724,5C1tUrEsphNhPUDwjKja5x,1,0.2905713176146083,1,0.5060869565217392,0.45
1725,1ZncGj6fmxAvJka0i86ONx,9,0.31968651462458214,1,0.5063731170336037,0.5
1726,3A6Ty55vQ1NC06EiB1fi9z,8,0.33444139124928096,1,0.506658946149392,0.5
1727,0l1TYKi4obpzywy5rQp1s3,1,0.3194254777712934,0,0.5063657407407407,0.45
1728,61M0BDzSkEdj82xDM8hl6B,1,0.30808512610559563,1,0.5066512434933488,0.5
1729,0cqRTNZQlQz07RaX2bEoa5,1,0.30911409808802826,1,0.5069364161849711,0.5
1730,3jOg4o1Ctc2jod1g3gQAwj,1,0.3280710288840516,0,0.5066435586366262,0.5
1731,42WTV9wf8twiHEiX6YLGRL,7,0.27626811845820326,1,0.5069284064665127,0.5
1732,1q6EtzeNXA6cDZgN1CJPIv,2,0.3709747756664644,0,0.5066358915175996,0.5
1733,4uTCvtZPulqrD4zf6tAyBm,1,0.30767775130754227,1,0.5069204152249135,0.55
1734,38UKbt0qxGxnwYLGKKxyLi,9,0.3607195493588785,0,0.506628242074928,0.5
1735,4NSKrUM7qvHYf49RmxYVnv,9,0.2864346231410404,0,0.506336405529954,0.5
1736,7gNrb2mlgG1h0DHpoDQCxT,7,0.3213335387201345,0,0.5060449050086355,0.45
1737,5KWAPzQjXdavsii32pBUmp,2,0.3094692381269432,1,0.5063291139240507,0.5
1738,6S70OrI0CsYO0nD1l6qvDP,8,0.31030485240308353,0,0.5060379528464635,0.5
1739,7ng66DtixkadH0wd6B9Z4T,9,0.26591732360670783,0,0.5057471264367817,0.5
1740,2uLtcnTKpk0FFdNbqhT7tH,3,0.25151970943194374,1,0.5060310166570936,0.5
1741,5O0ZyJ6419qNyvDUibYzjk,2,0.32350241191026036,1,0.5063145809414467,0.5
1742,0B3xelqsa1MH4yjDHaZnAq,0,0.1834055221910223,1,0.5065978198508319,0.55
1743,5HhYHpxwdGTCO5YK7dycoT,8,0.2782658092964018,0,0.5063073394495413,0.55
1744,4b1enTJSxhOuoOPbC0Anjf,8,0.30322334807223145,0,0.5060171919770774,0.5
1745,5iQoofubL1zX4uKlBqVh2Q,4,0.15470756487503437,0,0.5057273768613975,0.45
1746,1ksoAaxNPSYSEb8uI0LL3h,9,0.28790186969053094,0,0.5054378935317687,0.4
1747,0UvZcEfpzVyx47QsRbjyBz,9,0.24995629996819388,0,0.5051487414187643,0.4
1748,4JYPakonntkW7bKp8w5Zy6,2,0.34184757146404426,1,0.505431675242996,0.4
1749,6AQl2w7IHk6jOYgSZcXj8z,1,0.36525561512611104,1,0.5057142857142857,0.4
1750,7nbyPn5vTUttoFhdaW6iqN,2,0.33107592652122864,0,0.5054254711593376,0.4
1751,5R9VNFgxUVo43fqWEmrjTr,3,0.22982992273428246,1,0.5057077625570776,0.4
1752,4j9XFRR2CFAOn4Z4eIklBP,2,0.31651870400246257,0,0.5054192812321734,0.4
1753,0ygvZpFhwpSoQl8mw5d4jg,1,0.3736056205092352,0,0.5051311288483467,0.35
1754,3whENzWXwXqgClynkEdj7C,5,0.20280009700783255,1,0.5054131054131055,0.4
1755,3euQtj1nSUZsuOAAjH1LK8,3,0.23662047805300057,0,0.505125284738041,0.4
1756,6ehaWPjsNSf5HWOXTEFSUi,1,0.35408517489548746,1,0.5054069436539556,0.45
1757,381UrJYySidrMAIgZB9I8S,8,0.28485469138300795,0,0.5051194539249146,0.4
1758,6btbs0H1XD7PNmJhIytL09,7,0.3292797547617005,0,0.5048322910744741,0.4
1759,6gwhF3t8taMbjpklXAgwMN,6,0.24409062148378244,0,0.5045454545454545,0.4
1760,2Iqdun0CJawDkc3NBUrbdA,3,0.2442748913923122,1,0.5048268029528676,0.4
1761,25Yq0OGDpzKDwt05TmA1Zi,0,0.23055602821485097,1,0.5051078320090806,0.4
1762,1dgdK1IU1hUM8YtUZSyVaT,6,0.27386554288326986,1,0.5053885422575156,0.4
1763,6MfYUSt0vguOQdmQBqxQ4U,1,0.3455184484442303,1,0.5056689342403629,0.45
1764,6eyfbWystfPPnQzZTU6YLx,0,0.2861371021113703,1,0.5059490084985836,0.5
1765,0XRcwoJgdhXpR0qVpAdf98,0,0.3189233006742243,1,0.5062287655719139,0.55
1766,0BUfQImt2PxjDH6VIxSANq,5,0.25910396270239255,0,0.5059422750424448,0.55
1767,0XIgpDeAba8YhM1pvEDkXq,0,0.3170049101588214,1,0.5062217194570136,0.6
1768,3KdXhtCiuchnPFckx2OaKu,0,0.3622152664968382,1,0.5065008479366874,0.6
1769,6JWv8dZ5MHCgK472evnn1f,4,0.15796604904884828,0,0.5062146892655367,0.55
1770,3NfLSMOVWDKfYDE0WAm7uf,2,0.310679862473567,0,0.5059288537549407,0.55
1771,0NfmP1GSjXTWxwGXJwpkJX,0,0.39146982562170557,0,0.5056433408577878,0.5
1772,3ygRHWJaXRFVT0hei9dYJk,0,0.3582594405955328,0,0.5053581500282008,0.5
1773,7kCK7FazK6VbfEqtZ6CRa0,1,0.34883104045731556,0,0.5050732807215332,0.5
1774,0MoCAi2bKmgWIzJ6A53jml,8,0.2616851512514427,0,0.5047887323943662,0.45
1775,3dKBBjqOdZhr53Cq7dcVv1,0,0.33314627818289133,0,0.5045045045045045,0.45
1776,6rehXBeRiXor3nSlkBDc4v,3,0.3142641595587751,0,0.5042205965109735,0.4
1777,7HYrjmGBdvzLYgt1gIY5Zn,0,0.27028510222909363,1,0.5044994375703037,0.45
1778,3l7JaDIJmWMpvcJqhTJjrk,1,0.335245947173571,1,0.5047779651489601,0.5
1779,1Bv9hN94N4tWGh7SvpB20a,1,0.37109238657364424,1,0.505056179775281,0.55
1780,46A9awz7xtpDGNeNtaqWMh,0,0.3477386326103869,1,0.5053340819764177,0.55
1781,7rkkhMxGDlfpHtV9Y9bKsC,3,0.29740001105835734,0,0.5050505050505051,0.5
1782,2EMYPLB3S0kgfAMmA5Y4Pz,1,0.35891980200861506,1,0.5053280987100393,0.5
1783,52iiHWnWlRaYwUobhKGXW3,2,0.32062450648761087,1,0.5056053811659192,0.5
1784,1CpLV85mVNUsE4kVH8oOty,4,0.14452610320188128,1,0.5058823529411764,0.5
1785,6PGlNj4xipskvQXJgfAy8i,0,0.3476968900989845,0,0.5055991041433371,0.45
1786,3kv0lHXKrW8oltTe7fYbBq,1,0.261070341904754,1,0.5058757694459989,0.5
1787,7lnRiEP7BHXuILXNY9MH8f,1,0.39692252501270764,0,0.5055928411633109,0.45
1788,505rTU8E2KdQEhzJKyuOaE,1,0.3403849518488456,0,0.5053102291783119,0.4
1789,3CXHPRFNic9WOsazT4huOJ,1,0.3928096405698462,1,0.505586592178771,0.45
1790,4d15bguKCuS6ZZ1L8qyZtq,7,0.28779038150391495,0,0.5053042992741485,0.45
1791,7ChU9YePBc2Dbwm2YicNXR,0,0.27764878481108823,1,0.5055803571428571,0.5
1792,3TbpSrPPu4ms56pWz6w6Bk,5,0.20734312949746794,1,0.5058561070831009,0.55
1793,7GAbVjDjHUyNyL8x8WvLGI,1,0.3475458319663575,0,0.5055741360089187,0.55
1794,1m1y7mLksFRtM4qjjWPLUO,5,0.2813820413069981,0,0.5052924791086351,0.55
1795,53z8ah9wlzvII7pnmmjBJX,4,0.22736467731298532,1,0.5055679287305123,0.6
1796,5TMoGlUpr7Ot3yMOqNdbfg,0,0.27679527170396073,0,0.5052865887590429,0.6
1797,3a49HDzR43WzzCHSsB064u,0,0.2787465253404788,1,0.5055617352614016,0.6
1798,6wVViUl2xSRoDK2T7dMZbR,7,0.2688541639736227,0,0.5052807115063924,0.55
1799,4fAzkEt0BGFMlsMhu9bGwN,1,0.3662411470252939,0,0.505,0.5
1800,3XcjIvaZVUFAIdIYZqY9bd,1,0.3396264483058513,0,0.5047196002220988,0.45
1801,2QQJGESbEZRi0LSUVwvEiP,5,0.2382209870708395,0,0.5044395116537181,0.45
1802,7rlUYt3JTteF5OqEnx1UYf,0,0.36894021538604077,1,0.50471436494731,0.45
1803,3GjNgJri0tX34qavdUSXuh,2,0.319325769316197,0,0.5044345898004434,0.4
1804,5W1saOx68bnZmCnzCo7HYq,9,0.2612704696020715,0,0.5041551246537396,0.35
1805,6FzHE3kP07aynMjuCIqdb1,4,0.19054997383620906,0,0.5038759689922481,0.35
1806,61WUErnrzgOMPuTgXqtNA9,2,0.32601640912650265,1,0.5041505257332596,0.35
1807,6aUstpsARWZwKY7x2wKvtI,1,0.29752798257753005,1,0.504424778761062,0.4
1808,50vziqQ4v5QpjQvZbPlr0b,5,0.20530014878692948,1,0.5046987285793256,0.45
1809,1vNpBNt5sqdvHVSuZ2PBiz,1,0.3254382936074504,1,0.5049723756906077,0.45
1810,0dFUaAHamG2p7Oh61tkHBP,0,0.34384797075993306,1,0.5052457205963556,0.5
1811,4TBtGrMgUYH7D5Tf5HLvyz,1,0.3323339803274144,1,0.5055187637969095,0.5
1812,1qQpPLrf24dlipQw32Oo0b,0,0.3844297190487246,0,0.5052399338113623,0.45
1813,5blcqgpsuKhm0WQwMsmywj,5,0.25318801618946146,1,0.5055126791620728,0.5
1814,6cTIBfHeUjl7JUq5FjvGf7,0,0.35588067296715686,0,0.5052341597796143,0.5
1815,6X7pjnNm5dHSUot6hp3KFU,2,0.3222650877473239,0,0.5049559471365639,0.45
1816,0mh4VutnDyBn1sqcp05MZD,1,0.3658013720418381,0,0.5046780407264722,0.45
1817,0Lc5P4cawqvzWjtNCOKsWK,0,0.33331157692064217,1,0.504950495049505,0.45
1818,5LCe1aLRmkDknpeNpiva68,4,0.2267744270821389,1,0.5052226498075866,0.5
1819,2XBeLxyxT0dOnMtUUAOzUG,1,0.3343627952268088,0,0.5049450549450549,0.5
1820,6sF70gMVf9jg8QEogyVqBl,3,0.2593825129977546,0,0.5046677649643053,0.5
1821,42dsUTJpzMWUJfEkzsbKWl,0,0.31283096230245677,1,0.5049396267837541,0.55
1822,69P8aWFbgM3eD7UFSLPWsq,1,0.2865589419019123,0,0.5046626439934174,0.5
1823,0h8wEbGKWStqCZyRrmZ7i1,7,0.25043077940593517,0,0.5043859649122807,0.5
1824,2yruHlh8qTlfVWPeN7HLfz,1,0.3307284213153096,0,0.5041095890410959,0.5
1825,5ytXTFuW4KjkHw5siVJeA5,5,0.27323367434059675,1,0.5043811610076671,0.55
1826,7tCL3GNUc04W2S7Cx1MzId,5,0.30402274415821695,0,0.5041050903119869,0.5
1827,2HegWuw33lBqopjopozt7N,5,0.2845702821893922,1,0.5043763676148797,0.5
1828,3lotgdxg1ruMZZRgRgV3tY,0,0.33775479753426546,0,0.5041006014215418,0.45
1829,2EctP6iUYPlIDF6j1vhwdl,0,0.33202622103265683,1,0.5043715846994535,0.45
1830,4h2jrA7MTbFNk1HK1FYdak,5,0.3060548819082739,1,0.5046422719825232,0.45
1831,63OJHHu2ambZAvdrvhdT2b,3,0.23300528119253708,0,0.5043668122270742,0.4
1832,59OXtvGZaRujmtNZnLOlO7,3,0.22909107436548418,1,0.5046372067648663,0.45
1833,29onW5ZW7dAXETPIdCYwf8,4,0.2759862301107493,1,0.504907306434024,0.45
1834,4Wh02bBpyGOXRobYz8aIrp,1,0.3032475015114566,1,0.5051771117166213,0.5
1835,08EzywoYzT4unsQXslM9RA,0,0.34450491308740144,1,0.5054466230936819,0.55
1836,3dDEqZAgmnMGeTh8sRueI4,0,0.33733681939180077,1,0.5057158410451824,0.6
1837,2kf42noqJhQn2sexGbmiZR,0,0.3259696100091042,1,0.5059847660500544,0.6
1838,0M7ai1yfYyb4OlyRgdmtTK,6,0.30655854736187915,0,0.5057096247960848,0.55
1839,7j7fS14vlwVk0Pfnr0hovC,9,0.273761074119739,0,0.5054347826086957,0.55
1840,5wmA0LYZtoW2BIy0xZ87Po,6,0.2949729454464584,1,0.5057034220532319,0.6
1841,6r20M5DWYdIoCDmDViBxuz,0,0.3268861554652028,0,0.50542888165038,0.55
1842,5GNkskB1Gg0T6JX7yptUAa,1,0.3273879196991239,1,0.5056972327726533,0.6
1843,4CFlaEtdgeu4mFmnUApAyl,4,0.19261411203770196,0,0.5054229934924078,0.6
1844,6jDTQvwOkgUhS2PMbVPgEr,2,0.25381776896415875,1,0.5056910569105691,0.65
1845,2NgPplXFmGoBHtFMQNpIHa,0,0.3715859822492001,0,0.5054171180931745,0.6
1846,6rHDMFYZMwHeQZ6084qFHq,0,0.27749622866998463,1,0.5056848944233893,0.65
1847,2u4Md1X7rMBAWWpGC4AKNp,0,0.36710985561705556,0,0.5054112554112554,0.6
1848,1cXjoMq3L1uxuq0m11ApMT,2,0.32726091673970237,1,0.5056787452677123,0.65
1849,4wyxBb3LEuEKPO5Huxwc9R,2,0.34197426564979705,0,0.5054054054054054,0.6
1850,4NK74Toq4xYPIe9iaggh4N,0,0.35591288593254694,1,0.5056726094003241,0.6
1851,0w6YFfnIULlHktTKbdS484,5,0.3235184206452952,0,0.5053995680345572,0.6
1852,1vQ6BQkWKHVZJd6nJhBy2z,3,0.22925538150386376,0,0.5051268213707502,0.55
1853,0vLwL4xuJ3s7SeaCdvMqkY,0,0.3461920954513912,0,0.5048543689320388,0.5
1854,15BQ7vEDv2LJuh8TxWIhtd,5,0.28617328752782695,0,0.5045822102425876,0.45
1855,40UM6V4YgUkLIxT5BI2YSk,0,0.33673679252812283,0,0.5043103448275862,0.4
1856,4VPq4O1fhqHyKpP2UoKryq,9,0.22891827283749905,1,0.5045772751750135,0.4
1857,14V1UV2qRaZaSNx0XNIxbL,1,0.32846404978348465,1,0.5048439181916039,0.4
1858,6a1nDjFiNCG3ieP7619RxN,0,0.3243878625033596,1,0.5051102743410436,0.45
1859,4gUw5pJgAAAQMzq80LnPye,6,0.3077595834143839,1,0.5053763440860215,0.5
1860,3gcA8CuiOSDcUHEoCjZKLL,4,0.23120866347911478,0,0.5051047823750672,0.45
1861,11fNLqDB47gMKj7BHhR2Qr,0,0.33038630148547565,0,0.5048335123523093,0.45
1862,4X3copu9IZCufqkkGiUhvq,3,0.2229017537185186,0,0.5045625335480408,0.4
1863,1sEG0kcqs9BpJEnehnNUie,1,0.37181096118371115,0,0.5042918454935622,0.4
1864,4h8Eo8YuHropo5SYRSBWEe,1,0.33658709646942797,0,0.5040214477211796,0.35
1865,5PkfL56EWMQlFrIakXjrsV,2,0.3147696305750722,0,0.5037513397642015,0.35
1866,6qzjlkEeWZW0CxAeZYkjqn,2,0.3462895249798753,0,0.5034815211569362,0.3
1867,1qdL50KCmGmGjKTT0bT8Kd,2,0.26534035826938734,1,0.5037473233404711,0.35
1868,7d91h2Di7Z94oGfOoxWIoW,6,0.3220297471642579,0,0.5034777956126271,0.3
1869,6AnkFuMBMaya0iBLrqH2Ac,6,0.3077633327491786,0,0.5032085561497326,0.3
1870,0BRtjY6BHMic4e901yeGil,0,0.3484776501933276,1,0.5034740780331374,0.3
1871,1ebJKRBYLA98S7MUMN3Hk6,8,0.2439466822333391,1,0.5037393162393162,0.35
1872,4hG5YfPEvOSAb7VGg3y8M3,3,0.22823111368727605,0,0.5034703683929524,0.35
1873,4jJ0RTLxottQzkwZaMIb25,8,0.28011164300499247,0,0.5032017075773746,0.35
1874,315oShanenvc924dXOi7od,2,0.35040472904748127,0,0.5029333333333333,0.35
1875,1B1BylhpWOuG6NLKvw7fav,1,0.36291754776646884,0,0.5026652452025586,0.35
1876,5O9wvjgMiXWGzZg0b30PuZ,4,0.27284613389471046,1,0.5029302077783697,0.35
1877,4evhpYtMQKgHd5q24laOWB,2,0.2929089070489189,1,0.5031948881789138,0.35
1878,6ijPGzgs3jqHokPhkhPpMh,0,0.29890563578765333,0,0.5029270888770623,0.3
1879,63HA3dpnOmdDcazJ9sDfrh,8,0.2306999118761197,0,0.5026595744680851,0.25
1880,4spVkkXE8yjVPHHOSCIY3V,4,0.24591937955810494,0,0.5023923444976076,0.25
1881,5N3LmVCqLneS7NkmDwozXZ,2,0.3481418903868964,0,0.502125398512221,0.25
1882,1LVigDdYXwWucZSJ3fjoKq,6,0.2716728869714782,1,0.5023898035050451,0.3
1883,4WMIpIlBVJIIUxZywSyqBi,1,0.3060918353672512,0,0.5021231422505308,0.3
1884,0ftfmwQJy0WlvGSHaY34ad,6,0.3390759700655034,1,0.5023872679045093,0.35
1885,6EulzmjzMXbl9tMuTOnpfJ,4,0.2848638532915719,1,0.5026511134676565,0.4
1886,5NDVx9nNrF1Ytu8gSo1PZE,6,0.3033051324820861,1,0.5029146793852676,0.45
1887,4tOREdQQk5unR9QMdyvwM7,2,0.3008029497911057,1,0.503177966101695,0.45
1888,2FP8dNGoNwjusZEI0wPenp,8,0.24869798309411442,0,0.5029115934356803,0.45
1889,4giykVMdi95lpP5rhA0PoH,7,0.24432883458208784,1,0.5031746031746032,0.5
1890,1DTljJvfLMNDhbUgy3Jbmt,0,0.3054830253494802,1,0.5034373347435219,0.5
1891,4gBNgq0v7fG5kGC857Pb8M,0,0.33516067050206355,0,0.5031712473572939,0.45
1892,25Rz39rQ0TPUuW8MqChHja,9,0.28063875425930257,0,0.502905441098785,0.45
1893,5QUZjrm4nF5SrT1JEQbhV0,6,0.3552237040728189,1,0.503167898627244,0.5
1894,0UWhu1zY8gsXQLbZViVkF3,1,0.3138590757158903,1,0.5034300791556728,0.55
1895,4ycN6Z0HDINK7j9hYsw0re,0,0.33870051922459726,1,0.5036919831223629,0.6
1896,5qpNxZb2y07DNBJg6rsZz8,0,0.3451780789651031,0,0.503426462836057,0.55
1897,5SpwT73uDcPe3Bl6bkKAwj,4,0.286683463574069,1,0.5036880927291886,0.55
1898,3NhNQTl7zBjhGd3ZNnXQak,6,0.3608568361103887,1,0.5039494470774092,0.6
1899,2tzjEo9Olp79ms8BuAGzso,6,0.4009601558491431,1,0.5042105263157894,0.65
1900,1jOGrPITJsR5AGJo9Cviwj,7,0.28889730207011133,0,0.5039452919516044,0.65
1901,3rV13eMQR0G93DEYhpB09B,0,0.35091194933482794,1,0.5042060988433228,0.7
1902,1hrnpivogrJpH1erfn0kv7,0,0.3166682568212016,0,0.5039411455596426,0.65
1903,2RkiA3TTXvrW1QsEyE6LSu,4,0.35901077836033846,1,0.5042016806722689,0.7
1904,5isDv19KBGVOCpgvb9gnHn,9,0.19884541319977284,0,0.5039370078740157,0.65
1905,6JINDc6wg5bOpqIZul2c8u,2,0.28880020532918366,1,0.5041972717733473,0.65
1906,3SwBBFgL0XMK9u0v9H6aXq,1,0.32034425785978043,1,0.5044572627163083,0.65
1907,2kN4QoSDlH88nPT2Z1zfvk,5,0.28644456652185674,1,0.5047169811320755,0.65
1908,21RqZ7EdKDAI1kyCy2WxwQ,0,0.32932270081325304,0,0.5044525929806182,0.65
1909,70vFvypPM4jil2LZVbmw0Y,6,0.443359335316905,0,0.5041884816753927,0.6
1910,0KfBm3qkSebxsHoBDCdGXq,4,0.31678368017776837,1,0.5044479330193616,0.6
1911,76qOvexxMv6N6eAz1p5Poy,6,0.38176474874020494,1,0.5047071129707112,0.65
1912,50nCBtvYe88z1tloKIDc0e,2,0.32529562047781513,0,0.5044432828018819,0.65
1913,2FBqDs03UEzqv5ISXjatiI,6,0.4103628474473349,0,0.5041797283176593,0.6
1914,566a7dTOVVrlkxInf393R4,6,0.35038377037712115,1,0.5044386422976501,0.6
1915,7hHGW0WuRj5XmIxsujuKX7,6,0.40940573262796104,1,0.5046972860125261,0.6
1916,76JnKYswQPW7D1KlBU1auD,1,0.2873665345767446,0,0.504434011476265,0.6
1917,0ShzszsULs5leraLg97XNG,4,0.40298800753550723,0,0.5041710114702815,0.55
1918,4AP3a7eEOlz5sTJiWnv2C6,7,0.26835684486020744,0,0.5039082855653987,0.5
1919,4DX1UkmamaaqWvxxWaMwe9,6,0.42203728081187974,0,0.5036458333333333,0.45
1920,6ealTEwEubl3VIyykylTCo,5,0.25895458905986246,1,0.5039042165538782,0.5
1921,21WZGc66uwIdMskwd9uTw3,5,0.2742850258951733,1,0.5041623309053069,0.5
1922,1PqPFUrWo12p5XcF5g3YGB,4,0.2785624004004084,1,0.5044201768070723,0.55
1923,18uUw1Stb2demvWXH7ZwMN,4,0.40077875325477186,1,0.5046777546777547,0.55
1924,2vrMGgXaZCcrDgb9zvAov0,5,0.3683675896513018,1,0.5049350649350649,0.6
1925,48Nt8u7kYSTwE6axtE9hJO,4,0.40720263328865336,1,0.5051921079958464,0.6
1926,7rniJWFP6BPyVrkcJvPvCv,6,0.40238707787093636,1,0.5054488842760768,0.6
1927,0bDFsdF1BdtWzjqE2Vfxvl,4,0.4309383685911738,0,0.5051867219917012,0.55
1928,3YPWqETsgCXbiVjCpe1cEu,6,0.41469593463564675,1,0.505443234836703,0.6
1929,2XCJzT4EnC6qDnCSH1DTCF,0,0.31286449159362073,1,0.505699481865285,0.65
1930,22kfCsDXv04t3y8Ng2d192,6,0.3970354490814089,0,0.5054375970999482,0.6
1931,5oeF42L73APoIognQDfqsS,4,0.3838094215552414,0,0.505175983436853,0.55
1932,38j4eppLrQ4lefptCZM27H,1,0.28549298188472527,0,0.5049146404552509,0.55
1933,5Q1fqIi57sHMKThqF1gsmO,5,0.36438630677867057,0,0.5046535677352637,0.55
1934,20uRVOUfgFSEJuK4vLAEr7,6,0.3687500148033218,0,0.5043927648578811,0.5
1935,4wrqtbZb8NsVwkKrsEDEBG,0,0.3265257926238876,1,0.5046487603305785,0.5
1936,5S5L53t8PhVaGDy6ds9D9K,0,0.3248197333328259,1,0.5049044914816727,0.55
1937,11gVms1d4uqUM2dNlnmC1b,0,0.317237860528654,0,0.5046439628482973,0.55
1938,18lJtRd5zSqezlKjD5treG,5,0.34613249502983057,1,0.5048994326972667,0.6
1939,32fYfDCfjwYxLZi7uSIh2f,2,0.3230971410938127,1,0.5051546391752577,0.65
1940,6kooDsorCpWVMGc994XjWN,1,0.3115614650330547,1,0.5054095826893354,0.65
1941,3YCCGK5T07TdVsvYes7TwB,5,0.39042093570247083,1,0.505664263645726,0.65
1942,5k4yufX1vLO4zxcQr3nRpC,5,0.3557553377557955,1,0.5059186824498199,0.65
1943,7pSga5MXj7IbOuRCVuadBR,0,0.3081888640946748,1,0.5061728395061729,0.65
1944,1rPVLqQeLnLzfBlOUPEDVv,5,0.39762963233612875,0,0.5059125964010283,0.6
1945,7K8c9ReHro3MTddeElIBuU,5,0.40399398671973263,0,0.5056526207605344,0.55
1946,0ijKW319aVwVVDmFGU4rGC,0,0.326229841727705,1,0.5059065228556754,0.55
1947,6PxfjDUN5iHpkhXj54PggR,5,0.3641477070648248,0,0.50564681724846,0.55
1948,0FgfZWzqooBmAZOOUbU06Z,6,0.39043246428698497,1,0.5059004617752694,0.55
1949,1kH4D5cBUE0JUb9DfaUOsd,0,0.35544707909425677,0,0.5056410256410256,0.5
1950,43xUP5wXsk3aUSMkVFHFr9,5,0.2997850720500255,0,0.5053818554587391,0.5
1951,2ESzAmNt36FuiIeIGsPoBU,4,0.36268253473580114,1,0.5056352459016393,0.55
